origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-08-22 13:45:00+00:00,1,2025-08-22 14:00:00+00:00,268.0,172.3980754646173,1,True,correct
2025-08-22 14:00:00+00:00,1,2025-08-22 14:15:00+00:00,281.0,246.5905373699612,1,True,correct
2025-08-22 14:15:00+00:00,1,2025-08-22 14:30:00+00:00,344.0,235.44410103408586,1,True,correct
2025-08-22 14:30:00+00:00,1,2025-08-22 14:45:00+00:00,485.0,228.54432415431296,1,True,correct
2025-08-22 14:45:00+00:00,1,2025-08-22 15:00:00+00:00,327.0,342.4176150111977,1,True,correct
2025-08-22 15:00:00+00:00,1,2025-08-22 15:15:00+00:00,-53.0,391.5292261443226,1,False,incorrect
2025-08-22 15:15:00+00:00,1,2025-08-22 15:30:00+00:00,245.0,271.53394855987995,1,True,correct
2025-08-22 15:30:00+00:00,1,2025-08-22 15:45:00+00:00,-46.0,97.69577889684848,1,False,incorrect
2025-08-22 15:45:00+00:00,1,2025-08-22 16:00:00+00:00,143.0,202.8157168413797,1,True,correct
2025-08-22 16:00:00+00:00,1,2025-08-22 16:15:00+00:00,130.0,-66.56948868417564,-1,False,incorrect
2025-08-22 16:15:00+00:00,1,2025-08-22 16:30:00+00:00,144.0,85.96654283213371,1,True,correct
2025-08-22 16:30:00+00:00,1,2025-08-22 16:45:00+00:00,45.0,98.61633404640865,1,True,correct
2025-08-22 16:45:00+00:00,1,2025-08-22 17:00:00+00:00,87.0,191.76211053131954,1,True,correct
2025-08-22 17:00:00+00:00,1,2025-08-22 17:15:00+00:00,-73.0,160.15067383264886,1,False,incorrect
2025-08-22 17:15:00+00:00,1,2025-08-22 17:30:00+00:00,-106.0,117.35029687219239,1,False,incorrect
2025-08-22 17:30:00+00:00,1,2025-08-22 17:45:00+00:00,-374.0,-44.96008769354195,-1,True,correct
2025-08-22 17:45:00+00:00,1,2025-08-22 18:00:00+00:00,-143.0,-93.47532969105461,-1,True,correct
2025-08-22 18:00:00+00:00,1,2025-08-22 18:15:00+00:00,-137.0,-188.54607908911973,-1,True,correct
2025-08-22 18:15:00+00:00,1,2025-08-22 18:30:00+00:00,-114.0,-94.85900370378562,-1,True,correct
2025-08-22 18:30:00+00:00,1,2025-08-22 18:45:00+00:00,-121.0,-191.7314673655439,-1,True,correct
2025-08-22 18:45:00+00:00,1,2025-08-22 19:00:00+00:00,-274.0,-166.9455638831274,-1,True,correct
2025-08-22 19:00:00+00:00,1,2025-08-22 19:15:00+00:00,-155.0,-75.85416587757179,-1,True,correct
2025-08-22 19:15:00+00:00,1,2025-08-22 19:30:00+00:00,13.0,-128.11007560394546,-1,False,incorrect
2025-08-22 19:30:00+00:00,1,2025-08-22 19:45:00+00:00,107.0,-46.872222997285576,-1,False,incorrect
2025-08-22 19:45:00+00:00,1,2025-08-22 20:00:00+00:00,28.0,-118.14472384773816,-1,False,incorrect
2025-08-22 20:00:00+00:00,1,2025-08-22 20:15:00+00:00,34.0,72.07559249550133,1,True,correct
2025-08-22 20:15:00+00:00,1,2025-08-22 20:30:00+00:00,-27.0,64.87329399007244,1,False,incorrect
2025-08-22 20:30:00+00:00,1,2025-08-22 20:45:00+00:00,57.0,80.10090407065019,1,True,correct
2025-08-22 20:45:00+00:00,1,2025-08-22 21:00:00+00:00,-270.0,-110.336776427514,-1,True,correct
2025-08-22 21:00:00+00:00,1,2025-08-22 21:15:00+00:00,-151.0,-28.552199162973317,-1,True,correct
2025-08-22 21:15:00+00:00,1,2025-08-22 21:30:00+00:00,-242.0,-204.8458502099267,-1,True,correct
2025-08-22 21:30:00+00:00,1,2025-08-22 21:45:00+00:00,-208.0,-118.90951158574961,-1,True,correct
2025-08-22 21:45:00+00:00,1,2025-08-22 22:00:00+00:00,-206.0,-210.96137378406326,-1,True,correct
2025-08-22 22:00:00+00:00,1,2025-08-22 22:15:00+00:00,-76.0,-148.31926452429397,-1,True,correct
2025-08-22 22:15:00+00:00,1,2025-08-22 22:30:00+00:00,38.0,-212.70004044011887,-1,False,incorrect
2025-08-22 22:30:00+00:00,1,2025-08-22 22:45:00+00:00,88.0,-67.97397193646533,-1,False,incorrect
2025-08-22 22:45:00+00:00,1,2025-08-22 23:00:00+00:00,-135.0,-51.007026999944344,-1,True,correct
2025-08-22 23:00:00+00:00,1,2025-08-22 23:15:00+00:00,71.0,-5.350905072381693,-1,False,incorrect
2025-08-22 23:15:00+00:00,1,2025-08-22 23:30:00+00:00,-41.0,-64.46676500563527,-1,True,correct
2025-08-22 23:30:00+00:00,1,2025-08-22 23:45:00+00:00,-95.0,152.2312397963105,1,False,incorrect
2025-08-22 23:45:00+00:00,1,2025-08-23 00:00:00+00:00,-62.0,53.228970024533496,1,False,incorrect
2025-08-23 00:00:00+00:00,1,2025-08-23 00:15:00+00:00,-14.0,-42.08271259087503,-1,True,correct
2025-08-23 00:15:00+00:00,1,2025-08-23 00:30:00+00:00,-44.0,-122.83872759607812,-1,True,correct
2025-08-23 00:30:00+00:00,1,2025-08-23 00:45:00+00:00,-25.0,-4.512466287387973,-1,True,correct
2025-08-23 00:45:00+00:00,1,2025-08-23 01:00:00+00:00,-111.0,-109.73776790956308,-1,True,correct
2025-08-23 01:00:00+00:00,1,2025-08-23 01:15:00+00:00,-135.0,-145.21429537383153,-1,True,correct
2025-08-23 01:15:00+00:00,1,2025-08-23 01:30:00+00:00,-193.0,-96.13151830707474,-1,True,correct
2025-08-23 01:30:00+00:00,1,2025-08-23 01:45:00+00:00,-263.0,-131.6451085729448,-1,True,correct
2025-08-23 01:45:00+00:00,1,2025-08-23 02:00:00+00:00,-211.0,-135.4526121428712,-1,True,correct
2025-08-23 02:00:00+00:00,1,2025-08-23 02:15:00+00:00,-161.0,-73.32193700819134,-1,True,correct
2025-08-23 02:15:00+00:00,1,2025-08-23 02:30:00+00:00,-182.0,-89.30396262097801,-1,True,correct
2025-08-23 02:30:00+00:00,1,2025-08-23 02:45:00+00:00,-258.0,-169.65417735795265,-1,True,correct
2025-08-23 02:45:00+00:00,1,2025-08-23 03:00:00+00:00,-266.0,-160.09020837443776,-1,True,correct
2025-08-23 03:00:00+00:00,1,2025-08-23 03:15:00+00:00,-223.0,-187.38714662766256,-1,True,correct
2025-08-23 03:15:00+00:00,1,2025-08-23 03:30:00+00:00,-247.0,-213.14892283337502,-1,True,correct
2025-08-23 03:30:00+00:00,1,2025-08-23 03:45:00+00:00,-192.0,-285.7229393578512,-1,True,correct
2025-08-23 03:45:00+00:00,1,2025-08-23 04:00:00+00:00,-7.0,-164.80178022542503,-1,True,correct
2025-08-23 04:00:00+00:00,1,2025-08-23 04:15:00+00:00,10.0,-149.8296588826895,-1,False,incorrect
2025-08-23 04:15:00+00:00,1,2025-08-23 04:30:00+00:00,77.0,-21.97812394504551,-1,False,incorrect
2025-08-23 04:30:00+00:00,1,2025-08-23 04:45:00+00:00,79.0,32.228635842132384,1,True,correct
2025-08-23 04:45:00+00:00,1,2025-08-23 05:00:00+00:00,58.0,151.54522340508277,1,True,correct
2025-08-23 05:00:00+00:00,1,2025-08-23 05:15:00+00:00,-3.0,86.96408306494062,1,False,incorrect
2025-08-23 05:15:00+00:00,1,2025-08-23 05:30:00+00:00,52.0,40.9652781906483,1,True,correct
2025-08-23 05:30:00+00:00,1,2025-08-23 05:45:00+00:00,112.0,-49.159464024440055,-1,False,incorrect
2025-08-23 05:45:00+00:00,1,2025-08-23 06:00:00+00:00,1.0,-0.5620019203293367,-1,False,incorrect
2025-08-23 06:00:00+00:00,1,2025-08-23 06:15:00+00:00,-97.0,78.07075505069889,1,False,incorrect
2025-08-23 06:15:00+00:00,1,2025-08-23 06:30:00+00:00,-31.0,16.04675367029992,1,False,incorrect
2025-08-23 06:30:00+00:00,1,2025-08-23 06:45:00+00:00,-12.0,-11.893988909909048,-1,True,correct
2025-08-23 06:45:00+00:00,1,2025-08-23 07:00:00+00:00,-309.0,-17.73391003323262,-1,True,correct
2025-08-23 07:00:00+00:00,1,2025-08-23 07:15:00+00:00,-146.0,32.52102300038068,1,False,incorrect
2025-08-23 07:15:00+00:00,1,2025-08-23 07:30:00+00:00,-46.0,-169.23556351658513,-1,True,correct
2025-08-23 07:30:00+00:00,1,2025-08-23 07:45:00+00:00,98.0,-52.416284263032466,-1,False,incorrect
2025-08-23 07:45:00+00:00,1,2025-08-23 08:00:00+00:00,49.0,-70.21596966824517,-1,False,incorrect
2025-08-23 08:00:00+00:00,1,2025-08-23 08:15:00+00:00,113.0,22.430841768263605,1,True,correct
2025-08-23 08:15:00+00:00,1,2025-08-23 08:30:00+00:00,307.0,86.91710960004174,1,True,correct
2025-08-23 08:30:00+00:00,1,2025-08-23 08:45:00+00:00,456.0,244.8742930902727,1,True,correct
2025-08-23 08:45:00+00:00,1,2025-08-23 09:00:00+00:00,397.0,313.0057981222121,1,True,correct
2025-08-23 09:00:00+00:00,1,2025-08-23 09:15:00+00:00,368.0,388.5607393811263,1,True,correct
2025-08-23 09:15:00+00:00,1,2025-08-23 09:30:00+00:00,393.0,397.84865420143535,1,True,correct
2025-08-23 09:30:00+00:00,1,2025-08-23 09:45:00+00:00,422.0,335.3199692930845,1,True,correct
2025-08-23 09:45:00+00:00,1,2025-08-23 10:00:00+00:00,416.0,225.59905255027434,1,True,correct
2025-08-23 10:00:00+00:00,1,2025-08-23 10:15:00+00:00,333.0,335.99275782817097,1,True,correct
2025-08-23 10:15:00+00:00,1,2025-08-23 10:30:00+00:00,267.0,292.78205828251265,1,True,correct
2025-08-23 10:30:00+00:00,1,2025-08-23 10:45:00+00:00,247.0,185.05602444841398,1,True,correct
2025-08-23 10:45:00+00:00,1,2025-08-23 11:00:00+00:00,177.0,223.41279189435767,1,True,correct
2025-08-23 11:00:00+00:00,1,2025-08-23 11:15:00+00:00,266.0,226.43336782180646,1,True,correct
2025-08-23 11:15:00+00:00,1,2025-08-23 11:30:00+00:00,229.0,146.2252757238328,1,True,correct
2025-08-23 11:30:00+00:00,1,2025-08-23 11:45:00+00:00,354.0,239.435921841296,1,True,correct
2025-08-23 11:45:00+00:00,1,2025-08-23 12:00:00+00:00,297.0,250.06192037527205,1,True,correct
2025-08-23 12:00:00+00:00,1,2025-08-23 12:15:00+00:00,287.0,281.2950914238397,1,True,correct
2025-08-23 12:15:00+00:00,1,2025-08-23 12:30:00+00:00,295.0,208.15559759234242,1,True,correct
2025-08-23 12:30:00+00:00,1,2025-08-23 12:45:00+00:00,397.0,189.57717312640338,1,True,correct
2025-08-23 12:45:00+00:00,1,2025-08-23 13:00:00+00:00,453.0,247.93506351117762,1,True,correct
2025-08-23 13:00:00+00:00,1,2025-08-23 13:15:00+00:00,409.0,342.9786411248712,1,True,correct
2025-08-23 13:15:00+00:00,1,2025-08-23 13:30:00+00:00,346.0,338.3626317054555,1,True,correct
2025-08-23 13:30:00+00:00,1,2025-08-23 13:45:00+00:00,386.0,288.2414004294391,1,True,correct
2025-08-23 13:45:00+00:00,1,2025-08-23 14:00:00+00:00,311.0,337.1311546369914,1,True,correct
2025-08-23 14:00:00+00:00,1,2025-08-23 14:15:00+00:00,555.0,349.80475165361366,1,True,correct
2025-08-23 14:15:00+00:00,1,2025-08-23 14:30:00+00:00,349.0,191.62735071418996,1,True,correct
2025-08-23 14:30:00+00:00,1,2025-08-23 14:45:00+00:00,354.0,278.51496662445163,1,True,correct
2025-08-23 14:45:00+00:00,1,2025-08-23 15:00:00+00:00,233.0,298.76897445903506,1,True,correct
2025-08-23 15:00:00+00:00,1,2025-08-23 15:15:00+00:00,264.0,322.3860827006724,1,True,correct
2025-08-23 15:15:00+00:00,1,2025-08-23 15:30:00+00:00,106.0,242.9361710725304,1,True,correct
2025-08-23 15:30:00+00:00,1,2025-08-23 15:45:00+00:00,-5.0,216.75494925990435,1,False,incorrect
2025-08-23 15:45:00+00:00,1,2025-08-23 16:00:00+00:00,52.0,165.64701856951137,1,True,correct
2025-08-23 16:00:00+00:00,1,2025-08-23 16:15:00+00:00,-14.0,-12.154531911258175,-1,True,correct
2025-08-23 16:15:00+00:00,1,2025-08-23 16:30:00+00:00,178.0,31.498549191571378,1,True,correct
2025-08-23 16:30:00+00:00,1,2025-08-23 16:45:00+00:00,170.0,-75.67220262650876,-1,False,incorrect
2025-08-23 16:45:00+00:00,1,2025-08-23 17:00:00+00:00,272.0,70.93060925553115,1,True,correct
2025-08-23 17:00:00+00:00,1,2025-08-23 17:15:00+00:00,219.0,113.14957540159479,1,True,correct
2025-08-23 17:15:00+00:00,1,2025-08-23 17:30:00+00:00,20.0,233.91715119939204,1,True,correct
2025-08-23 17:30:00+00:00,1,2025-08-23 17:45:00+00:00,-175.0,163.33010500993362,1,False,incorrect
2025-08-23 17:45:00+00:00,1,2025-08-23 18:00:00+00:00,32.0,91.89149052826576,1,True,correct
2025-08-23 18:00:00+00:00,1,2025-08-23 18:15:00+00:00,-59.0,-6.727132952474925,-1,True,correct
2025-08-23 18:15:00+00:00,1,2025-08-23 18:30:00+00:00,-64.0,6.206814459380851,1,False,incorrect
2025-08-23 18:30:00+00:00,1,2025-08-23 18:45:00+00:00,-87.0,-71.41222825122581,-1,True,correct
2025-08-23 18:45:00+00:00,1,2025-08-23 19:00:00+00:00,-85.0,-90.17455964806643,-1,True,correct
2025-08-23 19:00:00+00:00,1,2025-08-23 19:15:00+00:00,-124.0,-81.2750702198656,-1,True,correct
2025-08-23 19:15:00+00:00,1,2025-08-23 19:30:00+00:00,-1.0,-84.88697276678886,-1,True,correct
2025-08-23 19:30:00+00:00,1,2025-08-23 19:45:00+00:00,113.0,-125.50914781528758,-1,False,incorrect
2025-08-23 19:45:00+00:00,1,2025-08-23 20:00:00+00:00,10.0,-33.18945420784131,-1,False,incorrect
2025-08-23 20:00:00+00:00,1,2025-08-23 20:15:00+00:00,143.0,82.89069354398606,1,True,correct
2025-08-23 20:15:00+00:00,1,2025-08-23 20:30:00+00:00,130.0,16.96474925158589,1,True,correct
2025-08-23 20:30:00+00:00,1,2025-08-23 20:45:00+00:00,282.0,146.825351272754,1,True,correct
2025-08-23 20:45:00+00:00,1,2025-08-23 21:00:00+00:00,-52.0,44.92104447039917,1,False,incorrect
2025-08-23 21:00:00+00:00,1,2025-08-23 21:15:00+00:00,150.0,182.40792934765216,1,True,correct
2025-08-23 21:15:00+00:00,1,2025-08-23 21:30:00+00:00,91.0,-18.865179034238068,-1,False,incorrect
2025-08-23 21:30:00+00:00,1,2025-08-23 21:45:00+00:00,117.0,94.60361796266233,1,True,correct
2025-08-23 21:45:00+00:00,1,2025-08-23 22:00:00+00:00,-67.0,-29.077095376762507,-1,True,correct
2025-08-23 22:00:00+00:00,1,2025-08-23 22:15:00+00:00,-32.0,73.2202283265479,1,False,incorrect
2025-08-23 22:15:00+00:00,1,2025-08-23 22:30:00+00:00,-55.0,4.877520093761532,1,False,incorrect
2025-08-23 22:30:00+00:00,1,2025-08-23 22:45:00+00:00,43.0,6.400749241266642,1,True,correct
2025-08-23 22:45:00+00:00,1,2025-08-23 23:00:00+00:00,-19.0,-85.99086809056573,-1,True,correct
2025-08-23 23:00:00+00:00,1,2025-08-23 23:15:00+00:00,22.0,14.539176727543008,1,True,correct
2025-08-23 23:15:00+00:00,1,2025-08-23 23:30:00+00:00,-50.0,-24.57362162719445,-1,True,correct
2025-08-23 23:30:00+00:00,1,2025-08-23 23:45:00+00:00,38.0,12.529888792096155,1,True,correct
2025-08-23 23:45:00+00:00,1,2025-08-24 00:00:00+00:00,103.0,-55.08085104461128,-1,False,incorrect
2025-08-24 00:00:00+00:00,1,2025-08-24 00:15:00+00:00,118.0,37.40527237342454,1,True,correct
2025-08-24 00:15:00+00:00,1,2025-08-24 00:30:00+00:00,83.0,28.80983194401831,1,True,correct
2025-08-24 00:30:00+00:00,1,2025-08-24 00:45:00+00:00,0.0,73.64698818782,1,False,incorrect
2025-08-24 00:45:00+00:00,1,2025-08-24 01:00:00+00:00,-44.0,60.00634712367294,1,False,incorrect
2025-08-24 01:00:00+00:00,1,2025-08-24 01:15:00+00:00,18.0,48.54508022528143,1,True,correct
2025-08-24 01:15:00+00:00,1,2025-08-24 01:30:00+00:00,23.0,-13.445888270437152,-1,False,incorrect
2025-08-24 01:30:00+00:00,1,2025-08-24 01:45:00+00:00,33.0,-64.93424525905579,-1,False,incorrect
2025-08-24 01:45:00+00:00,1,2025-08-24 02:00:00+00:00,-21.0,-33.9622582886995,-1,True,correct
2025-08-24 02:00:00+00:00,1,2025-08-24 02:15:00+00:00,48.0,7.589306992539413,1,True,correct
2025-08-24 02:15:00+00:00,1,2025-08-24 02:30:00+00:00,13.0,-53.114877989309875,-1,False,incorrect
2025-08-24 02:30:00+00:00,1,2025-08-24 02:45:00+00:00,47.0,-66.34381693099247,-1,False,incorrect
2025-08-24 02:45:00+00:00,1,2025-08-24 03:00:00+00:00,-47.0,23.077339675629183,1,False,incorrect
2025-08-24 03:00:00+00:00,1,2025-08-24 03:15:00+00:00,-76.0,107.57791892444503,1,False,incorrect
2025-08-24 03:15:00+00:00,1,2025-08-24 03:30:00+00:00,-79.0,11.444465723988138,1,False,incorrect
2025-08-24 03:30:00+00:00,1,2025-08-24 03:45:00+00:00,-97.0,-72.87811073647546,-1,True,correct
2025-08-24 03:45:00+00:00,1,2025-08-24 04:00:00+00:00,-98.0,-8.310842674261743,-1,True,correct
2025-08-24 04:00:00+00:00,1,2025-08-24 04:15:00+00:00,-91.0,-52.07656352950292,-1,True,correct
2025-08-24 04:15:00+00:00,1,2025-08-24 04:30:00+00:00,-99.0,-49.22070981001488,-1,True,correct
2025-08-24 04:30:00+00:00,1,2025-08-24 04:45:00+00:00,-98.0,-63.89009953650337,-1,True,correct
2025-08-24 04:45:00+00:00,1,2025-08-24 05:00:00+00:00,-162.0,-27.06948634278772,-1,True,correct
2025-08-24 05:00:00+00:00,1,2025-08-24 05:15:00+00:00,-178.0,-64.80734744386922,-1,True,correct
2025-08-24 05:15:00+00:00,1,2025-08-24 05:30:00+00:00,-71.0,-73.80587652074598,-1,True,correct
2025-08-24 05:30:00+00:00,1,2025-08-24 05:45:00+00:00,-58.0,-18.850601769041113,-1,True,correct
2025-08-24 05:45:00+00:00,1,2025-08-24 06:00:00+00:00,-98.0,3.5306481359889794,1,False,incorrect
2025-08-24 06:00:00+00:00,1,2025-08-24 06:15:00+00:00,-65.0,-18.149118280038778,-1,True,correct
2025-08-24 06:15:00+00:00,1,2025-08-24 06:30:00+00:00,25.0,-48.201250820182764,-1,False,incorrect
2025-08-24 06:30:00+00:00,1,2025-08-24 06:45:00+00:00,99.0,-43.78123094234758,-1,False,incorrect
2025-08-24 06:45:00+00:00,1,2025-08-24 07:00:00+00:00,101.0,-45.79512179566379,-1,False,incorrect
2025-08-24 07:00:00+00:00,1,2025-08-24 07:15:00+00:00,-5.0,93.38273750251598,1,False,incorrect
2025-08-24 07:15:00+00:00,1,2025-08-24 07:30:00+00:00,37.0,179.99982160602292,1,True,correct
2025-08-24 07:30:00+00:00,1,2025-08-24 07:45:00+00:00,90.0,174.88703990196922,1,True,correct
2025-08-24 07:45:00+00:00,1,2025-08-24 08:00:00+00:00,-9.0,53.841285858550194,1,False,incorrect
2025-08-24 08:00:00+00:00,1,2025-08-24 08:15:00+00:00,-82.0,74.36083624618531,1,False,incorrect
2025-08-24 08:15:00+00:00,1,2025-08-24 08:30:00+00:00,167.0,31.85727176626459,1,True,correct
2025-08-24 08:30:00+00:00,1,2025-08-24 08:45:00+00:00,416.0,-25.676539607893986,-1,False,incorrect
2025-08-24 08:45:00+00:00,1,2025-08-24 09:00:00+00:00,181.0,55.6667798460197,1,True,correct
2025-08-24 09:00:00+00:00,1,2025-08-24 09:15:00+00:00,79.0,274.6398076216519,1,True,correct
2025-08-24 09:15:00+00:00,1,2025-08-24 09:30:00+00:00,185.0,247.80766257425603,1,True,correct
2025-08-24 09:30:00+00:00,1,2025-08-24 09:45:00+00:00,277.0,238.681939186025,1,True,correct
2025-08-24 09:45:00+00:00,1,2025-08-24 10:00:00+00:00,249.0,193.3670961679689,1,True,correct
2025-08-24 10:00:00+00:00,1,2025-08-24 10:15:00+00:00,248.0,180.74899207809528,1,True,correct
2025-08-24 10:15:00+00:00,1,2025-08-24 10:30:00+00:00,104.0,96.99665559037233,1,True,correct
2025-08-24 10:30:00+00:00,1,2025-08-24 10:45:00+00:00,159.0,131.96856128946177,1,True,correct
2025-08-24 10:45:00+00:00,1,2025-08-24 11:00:00+00:00,220.0,120.81855721983678,1,True,correct
2025-08-24 11:00:00+00:00,1,2025-08-24 11:15:00+00:00,296.0,140.09520762705796,1,True,correct
2025-08-24 11:15:00+00:00,1,2025-08-24 11:30:00+00:00,290.0,117.57989135553365,1,True,correct
2025-08-24 11:30:00+00:00,1,2025-08-24 11:45:00+00:00,320.0,165.05205722690525,1,True,correct
2025-08-24 11:45:00+00:00,1,2025-08-24 12:00:00+00:00,238.0,234.92344776136602,1,True,correct
2025-08-24 12:00:00+00:00,1,2025-08-24 12:15:00+00:00,238.0,294.51242363593315,1,True,correct
2025-08-24 12:15:00+00:00,1,2025-08-24 12:30:00+00:00,214.0,226.78018014886055,1,True,correct
2025-08-24 12:30:00+00:00,1,2025-08-24 12:45:00+00:00,230.0,274.7458757296365,1,True,correct
2025-08-24 12:45:00+00:00,1,2025-08-24 13:00:00+00:00,161.0,230.13201981860178,1,True,correct
2025-08-24 13:00:00+00:00,1,2025-08-24 13:15:00+00:00,241.0,246.02717281327222,1,True,correct
2025-08-24 13:15:00+00:00,1,2025-08-24 13:30:00+00:00,188.0,135.53962534826465,1,True,correct
2025-08-24 13:30:00+00:00,1,2025-08-24 13:45:00+00:00,73.0,129.03833239996897,1,True,correct
2025-08-24 13:45:00+00:00,1,2025-08-24 14:00:00+00:00,-129.0,183.2809784308268,1,False,incorrect
2025-08-24 14:00:00+00:00,1,2025-08-24 14:15:00+00:00,329.0,195.94681307434638,1,True,correct
2025-08-24 14:15:00+00:00,1,2025-08-24 14:30:00+00:00,331.0,-17.1747951772265,-1,False,incorrect
2025-08-24 14:30:00+00:00,1,2025-08-24 14:45:00+00:00,103.0,162.36801253802608,1,True,correct
2025-08-24 14:45:00+00:00,1,2025-08-24 15:00:00+00:00,106.0,180.23180821691057,1,True,correct
2025-08-24 15:00:00+00:00,1,2025-08-24 15:15:00+00:00,-12.0,165.62828658215204,1,False,incorrect
2025-08-24 15:15:00+00:00,1,2025-08-24 15:30:00+00:00,-270.0,128.34064779390528,1,False,incorrect
2025-08-24 15:30:00+00:00,1,2025-08-24 15:45:00+00:00,-216.0,-46.493523484240754,-1,True,correct
2025-08-24 15:45:00+00:00,1,2025-08-24 16:00:00+00:00,-226.0,-133.46406266282548,-1,True,correct
2025-08-24 16:00:00+00:00,1,2025-08-24 16:15:00+00:00,-214.0,-99.9153410996748,-1,True,correct
2025-08-24 16:15:00+00:00,1,2025-08-24 16:30:00+00:00,-66.0,-92.12959680157152,-1,True,correct
2025-08-24 16:30:00+00:00,1,2025-08-24 16:45:00+00:00,-251.0,-174.991562185942,-1,True,correct
2025-08-24 16:45:00+00:00,1,2025-08-24 17:00:00+00:00,-155.0,-42.743693451104505,-1,True,correct
2025-08-24 17:00:00+00:00,1,2025-08-24 17:15:00+00:00,-32.0,-80.66493824934008,-1,True,correct
2025-08-24 17:15:00+00:00,1,2025-08-24 17:30:00+00:00,-149.0,-31.73030248023653,-1,True,correct
2025-08-24 17:30:00+00:00,1,2025-08-24 17:45:00+00:00,-423.0,-76.0701735249269,-1,True,correct
2025-08-24 17:45:00+00:00,1,2025-08-24 18:00:00+00:00,-286.0,-94.05314190285395,-1,True,correct
2025-08-24 18:00:00+00:00,1,2025-08-24 18:15:00+00:00,-327.0,-229.34734986340027,-1,True,correct
2025-08-24 18:15:00+00:00,1,2025-08-24 18:30:00+00:00,-279.0,-186.87667482074255,-1,True,correct
2025-08-24 18:30:00+00:00,1,2025-08-24 18:45:00+00:00,-203.0,-240.0291302459991,-1,True,correct
2025-08-24 18:45:00+00:00,1,2025-08-24 19:00:00+00:00,-147.0,-225.12147868197258,-1,True,correct
2025-08-24 19:00:00+00:00,1,2025-08-24 19:15:00+00:00,-89.0,-99.08017857244957,-1,True,correct
2025-08-24 19:15:00+00:00,1,2025-08-24 19:30:00+00:00,56.0,-103.29063200818308,-1,False,incorrect
2025-08-24 19:30:00+00:00,1,2025-08-24 19:45:00+00:00,215.0,-74.84407331645883,-1,False,incorrect
2025-08-24 19:45:00+00:00,1,2025-08-24 20:00:00+00:00,-132.0,9.77515285394626,1,False,incorrect
2025-08-24 20:00:00+00:00,1,2025-08-24 20:15:00+00:00,1.0,177.17922196611153,1,True,correct
2025-08-24 20:15:00+00:00,1,2025-08-24 20:30:00+00:00,-6.0,-43.59988251745813,-1,True,correct
2025-08-24 20:30:00+00:00,1,2025-08-24 20:45:00+00:00,28.0,47.39122092778222,1,True,correct
2025-08-24 20:45:00+00:00,1,2025-08-24 21:00:00+00:00,-222.0,-70.11556350684997,-1,True,correct
2025-08-24 21:00:00+00:00,1,2025-08-24 21:15:00+00:00,-5.0,-10.056693661291284,-1,True,correct
2025-08-24 21:15:00+00:00,1,2025-08-24 21:30:00+00:00,17.0,-131.95459395704086,-1,False,incorrect
2025-08-24 21:30:00+00:00,1,2025-08-24 21:45:00+00:00,188.0,16.821928110166304,1,True,correct
2025-08-24 21:45:00+00:00,1,2025-08-24 22:00:00+00:00,199.0,-55.159828302118214,-1,False,incorrect
2025-08-24 22:00:00+00:00,1,2025-08-24 22:15:00+00:00,173.0,83.4940992421513,1,True,correct
2025-08-24 22:15:00+00:00,1,2025-08-24 22:30:00+00:00,188.0,98.25654398283318,1,True,correct
