origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-09-23 12:00:00+00:00,1,2025-09-23 12:15:00+00:00,-230.0,-131.7346359907327,-1,True,correct
2025-09-23 12:15:00+00:00,1,2025-09-23 12:30:00+00:00,-253.0,-127.29870141884808,-1,True,correct
2025-09-23 12:30:00+00:00,1,2025-09-23 12:45:00+00:00,-251.0,-225.51786517637993,-1,True,correct
2025-09-23 12:45:00+00:00,1,2025-09-23 13:00:00+00:00,-241.0,-295.9744132129398,-1,True,correct
2025-09-23 13:00:00+00:00,1,2025-09-23 13:15:00+00:00,-163.0,-152.44294543581967,-1,True,correct
2025-09-23 13:15:00+00:00,1,2025-09-23 13:30:00+00:00,-310.0,-74.63043967844803,-1,True,correct
2025-09-23 13:30:00+00:00,1,2025-09-23 13:45:00+00:00,-253.0,-116.4163938559314,-1,True,correct
2025-09-23 13:45:00+00:00,1,2025-09-23 14:00:00+00:00,3.0,-296.23568628717237,-1,False,incorrect
2025-09-23 14:00:00+00:00,1,2025-09-23 14:15:00+00:00,131.0,-175.18210053325953,-1,False,incorrect
2025-09-23 14:15:00+00:00,1,2025-09-23 14:30:00+00:00,79.0,13.9172440344014,1,True,correct
2025-09-23 14:30:00+00:00,1,2025-09-23 14:45:00+00:00,171.0,133.20153810900317,1,True,correct
2025-09-23 14:45:00+00:00,1,2025-09-23 15:00:00+00:00,295.0,125.79944399064722,1,True,correct
2025-09-23 15:00:00+00:00,1,2025-09-23 15:15:00+00:00,467.0,215.26265239180336,1,True,correct
2025-09-23 15:15:00+00:00,1,2025-09-23 15:30:00+00:00,434.0,220.75868759625453,1,True,correct
2025-09-23 15:30:00+00:00,1,2025-09-23 15:45:00+00:00,326.0,199.31630133091267,1,True,correct
2025-09-23 15:45:00+00:00,1,2025-09-23 16:00:00+00:00,394.0,350.6913161839451,1,True,correct
2025-09-23 16:00:00+00:00,1,2025-09-23 16:15:00+00:00,351.0,304.1247681527053,1,True,correct
2025-09-23 16:15:00+00:00,1,2025-09-23 16:30:00+00:00,295.0,318.5678502863044,1,True,correct
2025-09-23 16:30:00+00:00,1,2025-09-23 16:45:00+00:00,44.0,241.58802606561815,1,True,correct
2025-09-23 16:45:00+00:00,1,2025-09-23 17:00:00+00:00,79.0,280.9373532348617,1,True,correct
2025-09-23 17:00:00+00:00,1,2025-09-23 17:15:00+00:00,-70.0,119.31310181431627,1,False,incorrect
2025-09-23 17:15:00+00:00,1,2025-09-23 17:30:00+00:00,-196.0,127.08704768436147,1,False,incorrect
2025-09-23 17:30:00+00:00,1,2025-09-23 17:45:00+00:00,-265.0,-14.053598938525433,-1,True,correct
2025-09-23 17:45:00+00:00,1,2025-09-23 18:00:00+00:00,2.0,-81.4426792779054,-1,False,incorrect
2025-09-23 18:00:00+00:00,1,2025-09-23 18:15:00+00:00,-188.0,-141.75940320449536,-1,True,correct
2025-09-23 18:15:00+00:00,1,2025-09-23 18:30:00+00:00,-132.0,28.253292309794304,1,False,incorrect
2025-09-23 18:30:00+00:00,1,2025-09-23 18:45:00+00:00,-246.0,-90.94591337130878,-1,True,correct
2025-09-23 18:45:00+00:00,1,2025-09-23 19:00:00+00:00,-194.0,-189.85823335344912,-1,True,correct
2025-09-23 19:00:00+00:00,1,2025-09-23 19:15:00+00:00,-76.0,-161.62068322243792,-1,True,correct
2025-09-23 19:15:00+00:00,1,2025-09-23 19:30:00+00:00,387.0,-72.5402020189713,-1,False,incorrect
2025-09-23 19:30:00+00:00,1,2025-09-23 19:45:00+00:00,238.0,69.84067086746992,1,True,correct
2025-09-23 19:45:00+00:00,1,2025-09-23 20:00:00+00:00,25.0,182.14971154180444,1,True,correct
2025-09-23 20:00:00+00:00,1,2025-09-23 20:15:00+00:00,-229.0,208.37825248655065,1,False,incorrect
2025-09-23 20:15:00+00:00,1,2025-09-23 20:30:00+00:00,18.0,124.24421104295621,1,True,correct
2025-09-23 20:30:00+00:00,1,2025-09-23 20:45:00+00:00,87.0,99.46633147316393,1,True,correct
2025-09-23 20:45:00+00:00,1,2025-09-23 21:00:00+00:00,10.0,-97.0674954062795,-1,False,incorrect
2025-09-23 21:00:00+00:00,1,2025-09-23 21:15:00+00:00,62.0,-35.041726151584214,-1,False,incorrect
2025-09-23 21:15:00+00:00,1,2025-09-23 21:30:00+00:00,-21.0,50.19993749691059,1,False,incorrect
2025-09-23 21:30:00+00:00,1,2025-09-23 21:45:00+00:00,104.0,158.53261003689676,1,True,correct
2025-09-23 21:45:00+00:00,1,2025-09-23 22:00:00+00:00,-63.0,-40.43005124100296,-1,True,correct
2025-09-23 22:00:00+00:00,1,2025-09-23 22:15:00+00:00,-34.0,38.54317732401286,1,False,incorrect
2025-09-23 22:15:00+00:00,1,2025-09-23 22:30:00+00:00,442.0,-19.805690840399485,-1,False,incorrect
2025-09-23 22:30:00+00:00,1,2025-09-23 22:45:00+00:00,138.0,139.94803681427584,1,True,correct
2025-09-23 22:45:00+00:00,1,2025-09-23 23:00:00+00:00,15.0,236.07687032881927,1,True,correct
2025-09-23 23:00:00+00:00,1,2025-09-23 23:15:00+00:00,-68.0,61.74533047708031,1,False,incorrect
2025-09-23 23:15:00+00:00,1,2025-09-23 23:30:00+00:00,-108.0,66.90260521880552,1,False,incorrect
2025-09-23 23:30:00+00:00,1,2025-09-23 23:45:00+00:00,-410.0,22.8007461928531,1,False,incorrect
2025-09-23 23:45:00+00:00,1,2025-09-24 00:00:00+00:00,0.0,-58.077570012049804,-1,False,incorrect
2025-09-24 00:00:00+00:00,1,2025-09-24 00:15:00+00:00,521.0,-157.75609028723,-1,False,incorrect
2025-09-24 00:15:00+00:00,1,2025-09-24 00:30:00+00:00,98.0,-150.60484636952634,-1,False,incorrect
2025-09-24 00:30:00+00:00,1,2025-09-24 00:45:00+00:00,-289.0,179.2268531037475,1,False,incorrect
2025-09-24 00:45:00+00:00,1,2025-09-24 01:00:00+00:00,57.0,194.3526651330113,1,True,correct
2025-09-24 01:00:00+00:00,1,2025-09-24 01:15:00+00:00,-18.0,-4.546746246208112,-1,True,correct
2025-09-24 01:15:00+00:00,1,2025-09-24 01:30:00+00:00,-132.0,-44.11166861083355,-1,True,correct
2025-09-24 01:30:00+00:00,1,2025-09-24 01:45:00+00:00,344.0,-53.65163983821229,-1,False,incorrect
2025-09-24 01:45:00+00:00,1,2025-09-24 02:00:00+00:00,10.0,-88.0703724280471,-1,False,incorrect
2025-09-24 02:00:00+00:00,1,2025-09-24 02:15:00+00:00,1.0,223.19123408958382,1,True,correct
2025-09-24 02:15:00+00:00,1,2025-09-24 02:30:00+00:00,-36.0,22.3626060517535,1,False,incorrect
2025-09-24 02:30:00+00:00,1,2025-09-24 02:45:00+00:00,-61.0,62.49033310905035,1,False,incorrect
2025-09-24 02:45:00+00:00,1,2025-09-24 03:00:00+00:00,-430.0,-15.948460961811747,-1,True,correct
2025-09-24 03:00:00+00:00,1,2025-09-24 03:15:00+00:00,-90.0,-111.58924231215624,-1,True,correct
2025-09-24 03:15:00+00:00,1,2025-09-24 03:30:00+00:00,-161.0,-342.9240013976629,-1,True,correct
2025-09-24 03:30:00+00:00,1,2025-09-24 03:45:00+00:00,-296.0,-187.69827084028464,-1,True,correct
2025-09-24 03:45:00+00:00,1,2025-09-24 04:00:00+00:00,63.0,-228.17512298600965,-1,False,incorrect
2025-09-24 04:00:00+00:00,1,2025-09-24 04:15:00+00:00,-73.0,-208.98361237940898,-1,True,correct
2025-09-24 04:15:00+00:00,1,2025-09-24 04:30:00+00:00,-197.0,26.266986117566084,1,False,incorrect
2025-09-24 04:30:00+00:00,1,2025-09-24 04:45:00+00:00,-163.0,-52.509209446396824,-1,True,correct
2025-09-24 04:45:00+00:00,1,2025-09-24 05:00:00+00:00,207.0,-8.500676767409246,-1,False,incorrect
2025-09-24 05:00:00+00:00,1,2025-09-24 05:15:00+00:00,71.0,-132.4015762083387,-1,False,incorrect
2025-09-24 05:15:00+00:00,1,2025-09-24 05:30:00+00:00,111.0,-3.2126931786081343,-1,False,incorrect
2025-09-24 05:30:00+00:00,1,2025-09-24 05:45:00+00:00,4.0,85.97219104810127,1,True,correct
2025-09-24 05:45:00+00:00,1,2025-09-24 06:00:00+00:00,67.0,249.85406408846583,1,True,correct
2025-09-24 06:00:00+00:00,1,2025-09-24 06:15:00+00:00,1.0,55.76274659352124,1,True,correct
2025-09-24 06:15:00+00:00,1,2025-09-24 06:30:00+00:00,-35.0,10.69773562626433,1,False,incorrect
2025-09-24 06:30:00+00:00,1,2025-09-24 06:45:00+00:00,53.0,-62.3990244914158,-1,False,incorrect
2025-09-24 06:45:00+00:00,1,2025-09-24 07:00:00+00:00,10.0,-40.96236729639712,-1,False,incorrect
2025-09-24 07:00:00+00:00,1,2025-09-24 07:15:00+00:00,13.0,45.048819327947975,1,True,correct
2025-09-24 07:15:00+00:00,1,2025-09-24 07:30:00+00:00,48.0,-4.779178484130615,-1,False,incorrect
2025-09-24 07:30:00+00:00,1,2025-09-24 07:45:00+00:00,89.0,18.178957575080524,1,True,correct
2025-09-24 07:45:00+00:00,1,2025-09-24 08:00:00+00:00,-136.0,-7.378367624773972,-1,True,correct
2025-09-24 08:00:00+00:00,1,2025-09-24 08:15:00+00:00,-47.0,-28.54724980262786,-1,True,correct
2025-09-24 08:15:00+00:00,1,2025-09-24 08:30:00+00:00,3.0,-94.4016387125374,-1,False,incorrect
2025-09-24 08:30:00+00:00,1,2025-09-24 08:45:00+00:00,33.0,-27.185169522410447,-1,False,incorrect
2025-09-24 08:45:00+00:00,1,2025-09-24 09:00:00+00:00,5.0,-73.77087890656068,-1,False,incorrect
2025-09-24 09:00:00+00:00,1,2025-09-24 09:15:00+00:00,-25.0,30.92397319140517,1,False,incorrect
2025-09-24 09:15:00+00:00,1,2025-09-24 09:30:00+00:00,-131.0,-37.41001998514451,-1,True,correct
2025-09-24 09:30:00+00:00,1,2025-09-24 09:45:00+00:00,-101.0,-23.392959396440276,-1,True,correct
2025-09-24 09:45:00+00:00,1,2025-09-24 10:00:00+00:00,-125.0,-67.96134156352919,-1,True,correct
2025-09-24 10:00:00+00:00,1,2025-09-24 10:15:00+00:00,-83.0,-105.59644963605317,-1,True,correct
2025-09-24 10:15:00+00:00,1,2025-09-24 10:30:00+00:00,-231.0,-220.3233465307953,-1,True,correct
2025-09-24 10:30:00+00:00,1,2025-09-24 10:45:00+00:00,-97.0,-119.1929673194258,-1,True,correct
2025-09-24 10:45:00+00:00,1,2025-09-24 11:00:00+00:00,-63.0,-128.36912266909138,-1,True,correct
2025-09-24 11:00:00+00:00,1,2025-09-24 11:15:00+00:00,-102.0,-31.87267647710229,-1,True,correct
2025-09-24 11:15:00+00:00,1,2025-09-24 11:30:00+00:00,-75.0,-119.47636278574089,-1,True,correct
2025-09-24 11:30:00+00:00,1,2025-09-24 11:45:00+00:00,-142.0,-121.62989026599908,-1,True,correct
2025-09-24 11:45:00+00:00,1,2025-09-24 12:00:00+00:00,-203.0,-64.00031909342198,-1,True,correct
2025-09-24 12:00:00+00:00,1,2025-09-24 12:15:00+00:00,-137.0,-163.53587762702116,-1,True,correct
2025-09-24 12:15:00+00:00,1,2025-09-24 12:30:00+00:00,-200.0,-231.73039408202803,-1,True,correct
2025-09-24 12:30:00+00:00,1,2025-09-24 12:45:00+00:00,-103.0,-124.58503958646409,-1,True,correct
2025-09-24 12:45:00+00:00,1,2025-09-24 13:00:00+00:00,0.0,-194.90159236322577,-1,False,incorrect
2025-09-24 13:00:00+00:00,1,2025-09-24 13:15:00+00:00,-45.0,-69.69290215115548,-1,True,correct
2025-09-24 13:15:00+00:00,1,2025-09-24 13:30:00+00:00,15.0,-32.116033216932266,-1,False,incorrect
2025-09-24 13:30:00+00:00,1,2025-09-24 13:45:00+00:00,75.0,-95.16770432845853,-1,False,incorrect
2025-09-24 13:45:00+00:00,1,2025-09-24 14:00:00+00:00,79.0,31.316653893597376,1,True,correct
2025-09-24 14:00:00+00:00,1,2025-09-24 14:15:00+00:00,10.0,159.18459096085755,1,True,correct
2025-09-24 14:15:00+00:00,1,2025-09-24 14:30:00+00:00,-37.0,49.01369433797178,1,False,incorrect
2025-09-24 14:30:00+00:00,1,2025-09-24 14:45:00+00:00,-53.0,24.395966729646634,1,False,incorrect
2025-09-24 14:45:00+00:00,1,2025-09-24 15:00:00+00:00,21.0,87.73036267739698,1,True,correct
2025-09-24 15:00:00+00:00,1,2025-09-24 15:15:00+00:00,-135.0,-12.187567386547713,-1,True,correct
2025-09-24 15:15:00+00:00,1,2025-09-24 15:30:00+00:00,-255.0,-57.36495477192935,-1,True,correct
2025-09-24 15:30:00+00:00,1,2025-09-24 15:45:00+00:00,-205.0,-142.77009409674736,-1,True,correct
2025-09-24 15:45:00+00:00,1,2025-09-24 16:00:00+00:00,266.0,-64.77610806981009,-1,False,incorrect
2025-09-24 16:00:00+00:00,1,2025-09-24 16:15:00+00:00,44.0,-103.5930986459106,-1,False,incorrect
2025-09-24 16:15:00+00:00,1,2025-09-24 16:30:00+00:00,-31.0,124.29121130514898,1,False,incorrect
2025-09-24 16:30:00+00:00,1,2025-09-24 16:45:00+00:00,-145.0,4.994963123266121,1,False,incorrect
2025-09-24 16:45:00+00:00,1,2025-09-24 17:00:00+00:00,-49.0,60.32281569988275,1,False,incorrect
2025-09-24 17:00:00+00:00,1,2025-09-24 17:15:00+00:00,-66.0,-66.30792278478961,-1,True,correct
2025-09-24 17:15:00+00:00,1,2025-09-24 17:30:00+00:00,-58.0,-44.233054615597254,-1,True,correct
2025-09-24 17:30:00+00:00,1,2025-09-24 17:45:00+00:00,-132.0,-144.23787983959454,-1,True,correct
2025-09-24 17:45:00+00:00,1,2025-09-24 18:00:00+00:00,-110.0,-54.32828403391787,-1,True,correct
2025-09-24 18:00:00+00:00,1,2025-09-24 18:15:00+00:00,-88.0,-48.47131984787789,-1,True,correct
2025-09-24 18:15:00+00:00,1,2025-09-24 18:30:00+00:00,-151.0,-45.70454086011735,-1,True,correct
2025-09-24 18:30:00+00:00,1,2025-09-24 18:45:00+00:00,48.0,-128.99142974991074,-1,False,incorrect
2025-09-24 18:45:00+00:00,1,2025-09-24 19:00:00+00:00,-74.0,-160.8828289307971,-1,True,correct
2025-09-24 19:00:00+00:00,1,2025-09-24 19:15:00+00:00,-27.0,59.792062190112944,1,False,incorrect
2025-09-24 19:15:00+00:00,1,2025-09-24 19:30:00+00:00,-38.0,-11.41138900956804,-1,True,correct
2025-09-24 19:30:00+00:00,1,2025-09-24 19:45:00+00:00,122.0,50.1755241776755,1,True,correct
2025-09-24 19:45:00+00:00,1,2025-09-24 20:00:00+00:00,-12.0,-14.92789186029043,-1,True,correct
2025-09-24 20:00:00+00:00,1,2025-09-24 20:15:00+00:00,22.0,51.76493466136179,1,True,correct
2025-09-24 20:15:00+00:00,1,2025-09-24 20:30:00+00:00,41.0,-84.95220825224794,-1,False,incorrect
2025-09-24 20:30:00+00:00,1,2025-09-24 20:45:00+00:00,93.0,92.66644951603142,1,True,correct
2025-09-24 20:45:00+00:00,1,2025-09-24 21:00:00+00:00,-13.0,32.37834190830609,1,False,incorrect
2025-09-24 21:00:00+00:00,1,2025-09-24 21:15:00+00:00,46.0,53.94150054983593,1,True,correct
2025-09-24 21:15:00+00:00,1,2025-09-24 21:30:00+00:00,5.0,66.07341021712315,1,True,correct
2025-09-24 21:30:00+00:00,1,2025-09-24 21:45:00+00:00,58.0,114.74893237364972,1,True,correct
2025-09-24 21:45:00+00:00,1,2025-09-24 22:00:00+00:00,-13.0,-81.58100728343017,-1,True,correct
2025-09-24 22:00:00+00:00,1,2025-09-24 22:15:00+00:00,57.0,32.14648291451126,1,True,correct
2025-09-24 22:15:00+00:00,1,2025-09-24 22:30:00+00:00,-13.0,44.78023930484066,1,False,incorrect
2025-09-24 22:30:00+00:00,1,2025-09-24 22:45:00+00:00,90.0,56.798876924463464,1,True,correct
2025-09-24 22:45:00+00:00,1,2025-09-24 23:00:00+00:00,96.0,22.16112010745135,1,True,correct
2025-09-24 23:00:00+00:00,1,2025-09-24 23:15:00+00:00,44.0,62.38394810918408,1,True,correct
2025-09-24 23:15:00+00:00,1,2025-09-24 23:30:00+00:00,7.0,102.16007107448222,1,True,correct
2025-09-24 23:30:00+00:00,1,2025-09-24 23:45:00+00:00,80.0,144.02520333636681,1,True,correct
2025-09-24 23:45:00+00:00,1,2025-09-25 00:00:00+00:00,70.0,42.44620414877859,1,True,correct
2025-09-25 00:00:00+00:00,1,2025-09-25 00:15:00+00:00,67.0,67.23862822705931,1,True,correct
2025-09-25 00:15:00+00:00,1,2025-09-25 00:30:00+00:00,93.0,8.054566911144562,1,True,correct
2025-09-25 00:30:00+00:00,1,2025-09-25 00:45:00+00:00,232.0,9.685832683574795,1,True,correct
2025-09-25 00:45:00+00:00,1,2025-09-25 01:00:00+00:00,141.0,155.7985587515112,1,True,correct
2025-09-25 01:00:00+00:00,1,2025-09-25 01:15:00+00:00,115.0,262.7097365117661,1,True,correct
2025-09-25 01:15:00+00:00,1,2025-09-25 01:30:00+00:00,128.0,-2.999583454718504,-1,False,incorrect
2025-09-25 01:30:00+00:00,1,2025-09-25 01:45:00+00:00,163.0,97.94779050001041,1,True,correct
2025-09-25 01:45:00+00:00,1,2025-09-25 02:00:00+00:00,561.0,142.26121554309537,1,True,correct
2025-09-25 02:00:00+00:00,1,2025-09-25 02:15:00+00:00,134.0,119.18106064881377,1,True,correct
2025-09-25 02:15:00+00:00,1,2025-09-25 02:30:00+00:00,121.0,370.69050676992606,1,True,correct
2025-09-25 02:30:00+00:00,1,2025-09-25 02:45:00+00:00,141.0,153.50043406045344,1,True,correct
2025-09-25 02:45:00+00:00,1,2025-09-25 03:00:00+00:00,-328.0,100.28509122594298,1,False,incorrect
2025-09-25 03:00:00+00:00,1,2025-09-25 03:15:00+00:00,-20.0,101.08995253289909,1,False,incorrect
2025-09-25 03:15:00+00:00,1,2025-09-25 03:30:00+00:00,-101.0,-192.4356254635118,-1,True,correct
2025-09-25 03:30:00+00:00,1,2025-09-25 03:45:00+00:00,-173.0,-48.24727022260943,-1,True,correct
2025-09-25 03:45:00+00:00,1,2025-09-25 04:00:00+00:00,108.0,-46.040647505727804,-1,False,incorrect
2025-09-25 04:00:00+00:00,1,2025-09-25 04:15:00+00:00,-122.0,-98.13759748762244,-1,True,correct
2025-09-25 04:15:00+00:00,1,2025-09-25 04:30:00+00:00,-56.0,4.3856134930111494,1,False,incorrect
2025-09-25 04:30:00+00:00,1,2025-09-25 04:45:00+00:00,-315.0,-79.70065173446652,-1,True,correct
2025-09-25 04:45:00+00:00,1,2025-09-25 05:00:00+00:00,-77.0,8.582876349620257,1,False,incorrect
2025-09-25 05:00:00+00:00,1,2025-09-25 05:15:00+00:00,-177.0,-202.10871779934658,-1,True,correct
2025-09-25 05:15:00+00:00,1,2025-09-25 05:30:00+00:00,-294.0,-75.93522845399829,-1,True,correct
2025-09-25 05:30:00+00:00,1,2025-09-25 05:45:00+00:00,-318.0,-190.2977437658441,-1,True,correct
2025-09-25 05:45:00+00:00,1,2025-09-25 06:00:00+00:00,-222.0,-117.83557712677774,-1,True,correct
2025-09-25 06:00:00+00:00,1,2025-09-25 06:15:00+00:00,-292.0,-153.68204662839108,-1,True,correct
2025-09-25 06:15:00+00:00,1,2025-09-25 06:30:00+00:00,-272.0,-268.26976961633477,-1,True,correct
2025-09-25 06:30:00+00:00,1,2025-09-25 06:45:00+00:00,-243.0,-291.5100616475879,-1,True,correct
2025-09-25 06:45:00+00:00,1,2025-09-25 07:00:00+00:00,-331.0,-234.21495002779372,-1,True,correct
2025-09-25 07:00:00+00:00,1,2025-09-25 07:15:00+00:00,-232.0,-144.44690798193687,-1,True,correct
2025-09-25 07:15:00+00:00,1,2025-09-25 07:30:00+00:00,-310.0,-137.26525189432155,-1,True,correct
2025-09-25 07:30:00+00:00,1,2025-09-25 07:45:00+00:00,-192.0,-155.90605878891995,-1,True,correct
2025-09-25 07:45:00+00:00,1,2025-09-25 08:00:00+00:00,-259.0,-298.7095239978221,-1,True,correct
2025-09-25 08:00:00+00:00,1,2025-09-25 08:15:00+00:00,-470.0,-259.87620622542227,-1,True,correct
2025-09-25 08:15:00+00:00,1,2025-09-25 08:30:00+00:00,-557.0,-223.75386897547108,-1,True,correct
2025-09-25 08:30:00+00:00,1,2025-09-25 08:45:00+00:00,-402.0,-257.9514811074398,-1,True,correct
2025-09-25 08:45:00+00:00,1,2025-09-25 09:00:00+00:00,-181.0,-411.45921729170755,-1,True,correct
2025-09-25 09:00:00+00:00,1,2025-09-25 09:15:00+00:00,-95.0,-349.6348007970528,-1,True,correct
2025-09-25 09:15:00+00:00,1,2025-09-25 09:30:00+00:00,-77.0,-201.6843695573845,-1,True,correct
2025-09-25 09:30:00+00:00,1,2025-09-25 09:45:00+00:00,-140.0,-41.29889666242994,-1,True,correct
2025-09-25 09:45:00+00:00,1,2025-09-25 10:00:00+00:00,-227.0,-45.26878169316542,-1,True,correct
2025-09-25 10:00:00+00:00,1,2025-09-25 10:15:00+00:00,-146.0,-85.99374312166337,-1,True,correct
2025-09-25 10:15:00+00:00,1,2025-09-25 10:30:00+00:00,-197.0,-113.45983298735416,-1,True,correct
2025-09-25 10:30:00+00:00,1,2025-09-25 10:45:00+00:00,-51.0,-75.3352253698911,-1,True,correct
2025-09-25 10:45:00+00:00,1,2025-09-25 11:00:00+00:00,-150.0,-179.22310259996016,-1,True,correct
2025-09-25 11:00:00+00:00,1,2025-09-25 11:15:00+00:00,-56.0,-46.476166558776086,-1,True,correct
2025-09-25 11:15:00+00:00,1,2025-09-25 11:30:00+00:00,-90.0,-81.07671253603066,-1,True,correct
2025-09-25 11:30:00+00:00,1,2025-09-25 11:45:00+00:00,-59.0,-136.32816504561012,-1,True,correct
2025-09-25 11:45:00+00:00,1,2025-09-25 12:00:00+00:00,-67.0,-133.80871884687915,-1,True,correct
2025-09-25 12:00:00+00:00,1,2025-09-25 12:15:00+00:00,-168.0,-92.41780403248548,-1,True,correct
2025-09-25 12:15:00+00:00,1,2025-09-25 12:30:00+00:00,-198.0,-30.71468595446668,-1,True,correct
2025-09-25 12:30:00+00:00,1,2025-09-25 12:45:00+00:00,-163.0,-89.10967059239692,-1,True,correct
2025-09-25 12:45:00+00:00,1,2025-09-25 13:00:00+00:00,-130.0,-189.30520295693,-1,True,correct
2025-09-25 13:00:00+00:00,1,2025-09-25 13:15:00+00:00,-100.0,-52.21489374823794,-1,True,correct
2025-09-25 13:15:00+00:00,1,2025-09-25 13:30:00+00:00,-161.0,-19.53930001470497,-1,True,correct
2025-09-25 13:30:00+00:00,1,2025-09-25 13:45:00+00:00,-216.0,-30.90710944712025,-1,True,correct
2025-09-25 13:45:00+00:00,1,2025-09-25 14:00:00+00:00,-130.0,-124.11371510604175,-1,True,correct
2025-09-25 14:00:00+00:00,1,2025-09-25 14:15:00+00:00,-58.0,-159.56690601306178,-1,True,correct
2025-09-25 14:15:00+00:00,1,2025-09-25 14:30:00+00:00,-96.0,-117.29004495023193,-1,True,correct
2025-09-25 14:30:00+00:00,1,2025-09-25 14:45:00+00:00,-149.0,-94.09364467384928,-1,True,correct
2025-09-25 14:45:00+00:00,1,2025-09-25 15:00:00+00:00,243.0,30.596772593309,1,True,correct
2025-09-25 15:00:00+00:00,1,2025-09-25 15:15:00+00:00,109.0,5.5509114096630725,1,True,correct
2025-09-25 15:15:00+00:00,1,2025-09-25 15:30:00+00:00,230.0,134.6750126404379,1,True,correct
2025-09-25 15:30:00+00:00,1,2025-09-25 15:45:00+00:00,-88.0,-24.73080719752818,-1,True,correct
2025-09-25 15:45:00+00:00,1,2025-09-25 16:00:00+00:00,147.0,283.39745949596386,1,True,correct
2025-09-25 16:00:00+00:00,1,2025-09-25 16:15:00+00:00,63.0,99.50213771859683,1,True,correct
2025-09-25 16:15:00+00:00,1,2025-09-25 16:30:00+00:00,8.0,105.51051090481145,1,True,correct
2025-09-25 16:30:00+00:00,1,2025-09-25 16:45:00+00:00,116.0,-39.6984444025166,-1,False,incorrect
2025-09-25 16:45:00+00:00,1,2025-09-25 17:00:00+00:00,33.0,32.795604180100305,1,True,correct
2025-09-25 17:00:00+00:00,1,2025-09-25 17:15:00+00:00,98.0,101.11385936246629,1,True,correct
2025-09-25 17:15:00+00:00,1,2025-09-25 17:30:00+00:00,10.0,27.166871598151086,1,True,correct
2025-09-25 17:30:00+00:00,1,2025-09-25 17:45:00+00:00,-53.0,36.81102390616829,1,False,incorrect
2025-09-25 17:45:00+00:00,1,2025-09-25 18:00:00+00:00,-138.0,-41.003555105706994,-1,True,correct
2025-09-25 18:00:00+00:00,1,2025-09-25 18:15:00+00:00,-25.0,-74.99797240623195,-1,True,correct
2025-09-25 18:15:00+00:00,1,2025-09-25 18:30:00+00:00,35.0,-99.36632790461056,-1,False,incorrect
2025-09-25 18:30:00+00:00,1,2025-09-25 18:45:00+00:00,156.0,-15.591434401837603,-1,False,incorrect
2025-09-25 18:45:00+00:00,1,2025-09-25 19:00:00+00:00,-83.0,24.299616379886956,1,False,incorrect
2025-09-25 19:00:00+00:00,1,2025-09-25 19:15:00+00:00,-31.0,97.49900660739874,1,False,incorrect
2025-09-25 19:15:00+00:00,1,2025-09-25 19:30:00+00:00,-17.0,-6.680466784481855,-1,True,correct
2025-09-25 19:30:00+00:00,1,2025-09-25 19:45:00+00:00,208.0,166.16536318676563,1,True,correct
2025-09-25 19:45:00+00:00,1,2025-09-25 20:00:00+00:00,-94.0,-68.30048982410085,-1,True,correct
2025-09-25 20:00:00+00:00,1,2025-09-25 20:15:00+00:00,-35.0,74.03259541313028,1,False,incorrect
2025-09-25 20:15:00+00:00,1,2025-09-25 20:30:00+00:00,-125.0,-15.120448315563912,-1,True,correct
2025-09-25 20:30:00+00:00,1,2025-09-25 20:45:00+00:00,-70.0,70.00125163731812,1,False,incorrect
