origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-09-15 21:15:00+00:00,1,2025-09-15 21:30:00+00:00,-4.95,28.22271011234399,1,False,incorrect
2025-09-15 21:30:00+00:00,1,2025-09-15 21:45:00+00:00,-41.57,13.929179929587853,1,False,incorrect
2025-09-15 21:45:00+00:00,1,2025-09-15 22:00:00+00:00,-38.05,0.05678134891362063,1,False,incorrect
2025-09-15 22:00:00+00:00,1,2025-09-15 22:15:00+00:00,-11.51,-20.713750223509475,-1,True,correct
2025-09-15 22:15:00+00:00,1,2025-09-15 22:30:00+00:00,27.47,-20.062791176060585,-1,False,incorrect
2025-09-15 22:30:00+00:00,1,2025-09-15 22:45:00+00:00,75.7,-12.476010564194869,-1,False,incorrect
2025-09-15 22:45:00+00:00,1,2025-09-15 23:00:00+00:00,-42.66,10.397800420887592,1,False,incorrect
2025-09-15 23:00:00+00:00,1,2025-09-15 23:15:00+00:00,-87.26,59.728775520223294,1,False,incorrect
2025-09-15 23:15:00+00:00,1,2025-09-15 23:30:00+00:00,-74.06,-36.3647944241701,-1,True,correct
2025-09-15 23:30:00+00:00,1,2025-09-15 23:45:00+00:00,-121.54,-63.01319757332165,-1,True,correct
2025-09-15 23:45:00+00:00,1,2025-09-16 00:00:00+00:00,-221.45,-62.42258667274082,-1,True,correct
2025-09-16 00:00:00+00:00,1,2025-09-16 00:15:00+00:00,-178.55,-106.50525639759665,-1,True,correct
2025-09-16 00:15:00+00:00,1,2025-09-16 00:30:00+00:00,-176.53,-186.92328149291245,-1,True,correct
2025-09-16 00:30:00+00:00,1,2025-09-16 00:45:00+00:00,-171.08,-147.77385779111734,-1,True,correct
2025-09-16 00:45:00+00:00,1,2025-09-16 01:00:00+00:00,-157.65,-136.96646236787913,-1,True,correct
2025-09-16 01:00:00+00:00,1,2025-09-16 01:15:00+00:00,-131.95,-135.13932839038756,-1,True,correct
2025-09-16 01:15:00+00:00,1,2025-09-16 01:30:00+00:00,-185.06,-136.69799534195874,-1,True,correct
2025-09-16 01:30:00+00:00,1,2025-09-16 01:45:00+00:00,-203.29,-107.5502972703654,-1,True,correct
2025-09-16 01:45:00+00:00,1,2025-09-16 02:00:00+00:00,-207.81,-160.70319521673292,-1,True,correct
2025-09-16 02:00:00+00:00,1,2025-09-16 02:15:00+00:00,-207.67,-181.6343171179068,-1,True,correct
2025-09-16 02:15:00+00:00,1,2025-09-16 02:30:00+00:00,-159.5,-178.6594464590603,-1,True,correct
2025-09-16 02:30:00+00:00,1,2025-09-16 02:45:00+00:00,-127.16,-181.8581024844292,-1,True,correct
2025-09-16 02:45:00+00:00,1,2025-09-16 03:00:00+00:00,-74.75,-137.93719068356262,-1,True,correct
2025-09-16 03:00:00+00:00,1,2025-09-16 03:15:00+00:00,-49.31,-106.99280055509419,-1,True,correct
2025-09-16 03:15:00+00:00,1,2025-09-16 03:30:00+00:00,-93.03,-56.58472753074521,-1,True,correct
2025-09-16 03:30:00+00:00,1,2025-09-16 03:45:00+00:00,-210.19,-37.399234717009534,-1,True,correct
2025-09-16 03:45:00+00:00,1,2025-09-16 04:00:00+00:00,-238.36,-92.25300263441407,-1,True,correct
2025-09-16 04:00:00+00:00,1,2025-09-16 04:15:00+00:00,-263.37,-191.49559937481985,-1,True,correct
2025-09-16 04:15:00+00:00,1,2025-09-16 04:30:00+00:00,-286.93,-205.2709448383098,-1,True,correct
2025-09-16 04:30:00+00:00,1,2025-09-16 04:45:00+00:00,-298.03,-224.4383893734336,-1,True,correct
2025-09-16 04:45:00+00:00,1,2025-09-16 05:00:00+00:00,-378.64,-249.81075565588276,-1,True,correct
2025-09-16 05:00:00+00:00,1,2025-09-16 05:15:00+00:00,-366.64,-249.24048118961326,-1,True,correct
2025-09-16 05:15:00+00:00,1,2025-09-16 05:30:00+00:00,-284.42,-305.8409196585257,-1,True,correct
2025-09-16 05:30:00+00:00,1,2025-09-16 05:45:00+00:00,-221.33,-290.51247931893766,-1,True,correct
2025-09-16 05:45:00+00:00,1,2025-09-16 06:00:00+00:00,-138.34,-231.91737037489258,-1,True,correct
2025-09-16 06:00:00+00:00,1,2025-09-16 06:15:00+00:00,-48.81,-187.22070379621948,-1,True,correct
2025-09-16 06:15:00+00:00,1,2025-09-16 06:30:00+00:00,-8.56,-106.35714336907115,-1,True,correct
2025-09-16 06:30:00+00:00,1,2025-09-16 06:45:00+00:00,25.03,-27.20486059277439,-1,False,incorrect
2025-09-16 06:45:00+00:00,1,2025-09-16 07:00:00+00:00,92.06,-18.366144903733435,-1,False,incorrect
2025-09-16 07:00:00+00:00,1,2025-09-16 07:15:00+00:00,129.69,-3.9325948951170577,-1,False,incorrect
2025-09-16 07:15:00+00:00,1,2025-09-16 07:30:00+00:00,196.57,50.36132384011151,1,True,correct
2025-09-16 07:30:00+00:00,1,2025-09-16 07:45:00+00:00,158.5,86.377489840694,1,True,correct
2025-09-16 07:45:00+00:00,1,2025-09-16 08:00:00+00:00,142.05,141.50587417668925,1,True,correct
2025-09-16 08:00:00+00:00,1,2025-09-16 08:15:00+00:00,231.5,93.98840919444693,1,True,correct
2025-09-16 08:15:00+00:00,1,2025-09-16 08:30:00+00:00,213.09,69.51481862163591,1,True,correct
2025-09-16 08:30:00+00:00,1,2025-09-16 08:45:00+00:00,177.89,139.6955699692279,1,True,correct
2025-09-16 08:45:00+00:00,1,2025-09-16 09:00:00+00:00,224.95,117.46672114739367,1,True,correct
2025-09-16 09:00:00+00:00,1,2025-09-16 09:15:00+00:00,199.38,106.31794777184487,1,True,correct
2025-09-16 09:15:00+00:00,1,2025-09-16 09:30:00+00:00,137.07,159.49787776780897,1,True,correct
2025-09-16 09:30:00+00:00,1,2025-09-16 09:45:00+00:00,116.28,131.80181491621255,1,True,correct
2025-09-16 09:45:00+00:00,1,2025-09-16 10:00:00+00:00,16.36,61.4218020714375,1,True,correct
2025-09-16 10:00:00+00:00,1,2025-09-16 10:15:00+00:00,49.69,61.03874809892059,1,True,correct
2025-09-16 10:15:00+00:00,1,2025-09-16 10:30:00+00:00,-0.48,-19.82704423926896,-1,True,correct
2025-09-16 10:30:00+00:00,1,2025-09-16 10:45:00+00:00,-65.03,7.252333898699753,1,False,incorrect
2025-09-16 10:45:00+00:00,1,2025-09-16 11:00:00+00:00,3.73,-41.25865243024501,-1,False,incorrect
2025-09-16 11:00:00+00:00,1,2025-09-16 11:15:00+00:00,-3.83,-71.9195620502199,-1,True,correct
2025-09-16 11:15:00+00:00,1,2025-09-16 11:30:00+00:00,36.44,2.929756003049704,1,True,correct
2025-09-16 11:30:00+00:00,1,2025-09-16 11:45:00+00:00,131.9,-17.702952949118888,-1,False,incorrect
2025-09-16 11:45:00+00:00,1,2025-09-16 12:00:00+00:00,-26.97,16.360270487211977,1,False,incorrect
2025-09-16 12:00:00+00:00,1,2025-09-16 12:15:00+00:00,-135.39,102.07191916439554,1,False,incorrect
2025-09-16 12:15:00+00:00,1,2025-09-16 12:30:00+00:00,-70.28,-36.52272928725726,-1,True,correct
2025-09-16 12:30:00+00:00,1,2025-09-16 12:45:00+00:00,-159.71,-109.32708825924546,-1,True,correct
2025-09-16 12:45:00+00:00,1,2025-09-16 13:00:00+00:00,-171.84,-52.093482595965,-1,True,correct
2025-09-16 13:00:00+00:00,1,2025-09-16 13:15:00+00:00,-177.96,-158.6140597639532,-1,True,correct
2025-09-16 13:15:00+00:00,1,2025-09-16 13:30:00+00:00,-118.28,-174.3800174166297,-1,True,correct
2025-09-16 13:30:00+00:00,1,2025-09-16 13:45:00+00:00,-2.12,-161.74580636543675,-1,True,correct
2025-09-16 13:45:00+00:00,1,2025-09-16 14:00:00+00:00,-112.07,-75.75822379962045,-1,True,correct
2025-09-16 14:00:00+00:00,1,2025-09-16 14:15:00+00:00,39.74,6.416688949019505,1,True,correct
2025-09-16 14:15:00+00:00,1,2025-09-16 14:30:00+00:00,35.08,-123.0979398884712,-1,False,incorrect
2025-09-16 14:30:00+00:00,1,2025-09-16 14:45:00+00:00,161.49,27.57337738688264,1,True,correct
2025-09-16 14:45:00+00:00,1,2025-09-16 15:00:00+00:00,187.4,28.09284618337624,1,True,correct
2025-09-16 15:00:00+00:00,1,2025-09-16 15:15:00+00:00,-13.87,124.91044274281792,1,False,incorrect
2025-09-16 15:15:00+00:00,1,2025-09-16 15:30:00+00:00,-76.04,123.64372587399625,1,False,incorrect
2025-09-16 15:30:00+00:00,1,2025-09-16 15:45:00+00:00,-72.68,-51.590788273362726,-1,True,correct
2025-09-16 15:45:00+00:00,1,2025-09-16 16:00:00+00:00,-38.74,-73.203025988995,-1,True,correct
2025-09-16 16:00:00+00:00,1,2025-09-16 16:15:00+00:00,-1.76,-75.43351094178252,-1,True,correct
2025-09-16 16:15:00+00:00,1,2025-09-16 16:30:00+00:00,94.97,-55.66137643894125,-1,False,incorrect
2025-09-16 16:30:00+00:00,1,2025-09-16 16:45:00+00:00,197.56,-14.618921599859688,-1,False,incorrect
2025-09-16 16:45:00+00:00,1,2025-09-16 17:00:00+00:00,200.69,81.77246780756367,1,True,correct
2025-09-16 17:00:00+00:00,1,2025-09-16 17:15:00+00:00,211.15,170.70401284086722,1,True,correct
2025-09-16 17:15:00+00:00,1,2025-09-16 17:30:00+00:00,217.05,159.6303989276422,1,True,correct
2025-09-16 17:30:00+00:00,1,2025-09-16 17:45:00+00:00,228.89,163.29007492227294,1,True,correct
2025-09-16 17:45:00+00:00,1,2025-09-16 18:00:00+00:00,95.81,165.97494636107444,1,True,correct
2025-09-16 18:00:00+00:00,1,2025-09-16 18:15:00+00:00,64.37,171.72084772859296,1,True,correct
2025-09-16 18:15:00+00:00,1,2025-09-16 18:30:00+00:00,-8.73,51.26327245751381,1,False,incorrect
2025-09-16 18:30:00+00:00,1,2025-09-16 18:45:00+00:00,1.71,30.98121436287375,1,True,correct
2025-09-16 18:45:00+00:00,1,2025-09-16 19:00:00+00:00,44.99,-38.18326253740888,-1,False,incorrect
2025-09-16 19:00:00+00:00,1,2025-09-16 19:15:00+00:00,144.89,-24.17942808798119,-1,False,incorrect
2025-09-16 19:15:00+00:00,1,2025-09-16 19:30:00+00:00,148.48,17.76837155142868,1,True,correct
2025-09-16 19:30:00+00:00,1,2025-09-16 19:45:00+00:00,78.79,114.97724791705188,1,True,correct
2025-09-16 19:45:00+00:00,1,2025-09-16 20:00:00+00:00,-22.45,125.36347313715261,1,False,incorrect
2025-09-16 20:00:00+00:00,1,2025-09-16 20:15:00+00:00,-76.71,50.859468897847606,1,False,incorrect
2025-09-16 20:15:00+00:00,1,2025-09-16 20:30:00+00:00,-126.99,-32.61264760948239,-1,True,correct
2025-09-16 20:30:00+00:00,1,2025-09-16 20:45:00+00:00,-109.21,-69.21007738494356,-1,True,correct
2025-09-16 20:45:00+00:00,1,2025-09-16 21:00:00+00:00,-132.03,-122.10926435322163,-1,True,correct
2025-09-16 21:00:00+00:00,1,2025-09-16 21:15:00+00:00,-139.53,-94.01120496758139,-1,True,correct
2025-09-16 21:15:00+00:00,1,2025-09-16 21:30:00+00:00,-129.49,-112.74370485219377,-1,True,correct
2025-09-16 21:30:00+00:00,1,2025-09-16 21:45:00+00:00,-151.45,-120.71847913355394,-1,True,correct
2025-09-16 21:45:00+00:00,1,2025-09-16 22:00:00+00:00,-58.15,-106.45020875005366,-1,True,correct
2025-09-16 22:00:00+00:00,1,2025-09-16 22:15:00+00:00,-61.21,-132.8042280601616,-1,True,correct
2025-09-16 22:15:00+00:00,1,2025-09-16 22:30:00+00:00,-42.75,-41.706825628557084,-1,True,correct
2025-09-16 22:30:00+00:00,1,2025-09-16 22:45:00+00:00,-51.73,-50.317456478652915,-1,True,correct
2025-09-16 22:45:00+00:00,1,2025-09-16 23:00:00+00:00,-71.95,-39.22648538606322,-1,True,correct
2025-09-16 23:00:00+00:00,1,2025-09-16 23:15:00+00:00,-90.24,-40.385033629048756,-1,True,correct
2025-09-16 23:15:00+00:00,1,2025-09-16 23:30:00+00:00,-103.6,-68.93524040222118,-1,True,correct
2025-09-16 23:30:00+00:00,1,2025-09-16 23:45:00+00:00,-21.28,-88.05684625569295,-1,True,correct
2025-09-16 23:45:00+00:00,1,2025-09-17 00:00:00+00:00,-20.07,-89.24911881235376,-1,True,correct
2025-09-17 00:00:00+00:00,1,2025-09-17 00:15:00+00:00,29.92,-17.259182054546613,-1,False,incorrect
2025-09-17 00:15:00+00:00,1,2025-09-17 00:30:00+00:00,-13.67,-36.85004690290979,-1,True,correct
2025-09-17 00:30:00+00:00,1,2025-09-17 00:45:00+00:00,-20.86,4.643019060850367,1,False,incorrect
2025-09-17 00:45:00+00:00,1,2025-09-17 01:00:00+00:00,31.98,-28.556428238551867,-1,False,incorrect
2025-09-17 01:00:00+00:00,1,2025-09-17 01:15:00+00:00,-15.04,-27.22635754187521,-1,True,correct
2025-09-17 01:15:00+00:00,1,2025-09-17 01:30:00+00:00,-63.6,10.28102982080156,1,False,incorrect
2025-09-17 01:30:00+00:00,1,2025-09-17 01:45:00+00:00,-71.14,-28.465081907687853,-1,True,correct
2025-09-17 01:45:00+00:00,1,2025-09-17 02:00:00+00:00,66.38,-56.186299531979834,-1,False,incorrect
2025-09-17 02:00:00+00:00,1,2025-09-17 02:15:00+00:00,-2.58,-72.2328525057969,-1,True,correct
2025-09-17 02:15:00+00:00,1,2025-09-17 02:30:00+00:00,-31.28,36.405821294221205,1,False,incorrect
2025-09-17 02:30:00+00:00,1,2025-09-17 02:45:00+00:00,-11.33,-37.011016036467566,-1,True,correct
2025-09-17 02:45:00+00:00,1,2025-09-17 03:00:00+00:00,-69.67,-48.62453756437376,-1,True,correct
2025-09-17 03:00:00+00:00,1,2025-09-17 03:15:00+00:00,-76.8,-14.86668155360343,-1,True,correct
2025-09-17 03:15:00+00:00,1,2025-09-17 03:30:00+00:00,-67.34,-66.27896899494294,-1,True,correct
2025-09-17 03:30:00+00:00,1,2025-09-17 03:45:00+00:00,-24.39,-79.85478082501542,-1,True,correct
2025-09-17 03:45:00+00:00,1,2025-09-17 04:00:00+00:00,-64.24,-76.73645292326093,-1,True,correct
2025-09-17 04:00:00+00:00,1,2025-09-17 04:15:00+00:00,-67.06,-22.1079173430805,-1,True,correct
2025-09-17 04:15:00+00:00,1,2025-09-17 04:30:00+00:00,16.24,-42.692468569712226,-1,False,incorrect
2025-09-17 04:30:00+00:00,1,2025-09-17 04:45:00+00:00,6.38,-37.85342568443547,-1,False,incorrect
2025-09-17 04:45:00+00:00,1,2025-09-17 05:00:00+00:00,81.19,26.934199491760182,1,True,correct
2025-09-17 05:00:00+00:00,1,2025-09-17 05:15:00+00:00,6.27,1.115807226835969,1,True,correct
2025-09-17 05:15:00+00:00,1,2025-09-17 05:30:00+00:00,3.65,68.31610585153751,1,True,correct
2025-09-17 05:30:00+00:00,1,2025-09-17 05:45:00+00:00,27.4,-10.324688963952417,-1,False,incorrect
2025-09-17 05:45:00+00:00,1,2025-09-17 06:00:00+00:00,41.7,-1.7602794289028978,-1,False,incorrect
2025-09-17 06:00:00+00:00,1,2025-09-17 06:15:00+00:00,77.32,32.9548750823445,1,True,correct
2025-09-17 06:15:00+00:00,1,2025-09-17 06:30:00+00:00,112.18,33.916003609203905,1,True,correct
2025-09-17 06:30:00+00:00,1,2025-09-17 06:45:00+00:00,74.85,75.01232711538292,1,True,correct
2025-09-17 06:45:00+00:00,1,2025-09-17 07:00:00+00:00,65.35,108.15831749572392,1,True,correct
2025-09-17 07:00:00+00:00,1,2025-09-17 07:15:00+00:00,41.85,71.52364141777566,1,True,correct
2025-09-17 07:15:00+00:00,1,2025-09-17 07:30:00+00:00,84.12,66.19750195433998,1,True,correct
2025-09-17 07:30:00+00:00,1,2025-09-17 07:45:00+00:00,23.59,30.178069774519464,1,True,correct
2025-09-17 07:45:00+00:00,1,2025-09-17 08:00:00+00:00,-144.73,74.37377821689476,1,False,incorrect
2025-09-17 08:00:00+00:00,1,2025-09-17 08:15:00+00:00,-86.82,26.255219316691246,1,False,incorrect
2025-09-17 08:15:00+00:00,1,2025-09-17 08:30:00+00:00,-59.7,-135.82805219890588,-1,True,correct
2025-09-17 08:30:00+00:00,1,2025-09-17 08:45:00+00:00,-82.3,-71.25378631568961,-1,True,correct
2025-09-17 08:45:00+00:00,1,2025-09-17 09:00:00+00:00,-60.23,-39.49685306757668,-1,True,correct
2025-09-17 09:00:00+00:00,1,2025-09-17 09:15:00+00:00,-33.52,-58.47544967429559,-1,True,correct
2025-09-17 09:15:00+00:00,1,2025-09-17 09:30:00+00:00,-19.09,-33.61665664150645,-1,True,correct
2025-09-17 09:30:00+00:00,1,2025-09-17 09:45:00+00:00,37.87,-21.364389720435696,-1,False,incorrect
2025-09-17 09:45:00+00:00,1,2025-09-17 10:00:00+00:00,176.48,-15.646991078433635,-1,False,incorrect
2025-09-17 10:00:00+00:00,1,2025-09-17 10:15:00+00:00,200.72,41.922748379394655,1,True,correct
2025-09-17 10:15:00+00:00,1,2025-09-17 10:30:00+00:00,54.46,148.51135511226101,1,True,correct
2025-09-17 10:30:00+00:00,1,2025-09-17 10:45:00+00:00,-77.64,153.2787089344684,1,False,incorrect
2025-09-17 10:45:00+00:00,1,2025-09-17 11:00:00+00:00,-217.88,26.86468563759972,1,False,incorrect
2025-09-17 11:00:00+00:00,1,2025-09-17 11:15:00+00:00,-292.07,-75.99913723170798,-1,True,correct
2025-09-17 11:15:00+00:00,1,2025-09-17 11:30:00+00:00,-269.68,-194.15445357361006,-1,True,correct
2025-09-17 11:30:00+00:00,1,2025-09-17 11:45:00+00:00,-319.52,-265.26034454487257,-1,True,correct
2025-09-17 11:45:00+00:00,1,2025-09-17 12:00:00+00:00,-279.44,-244.867702073663,-1,True,correct
2025-09-17 12:00:00+00:00,1,2025-09-17 12:15:00+00:00,-242.28,-272.2060272582262,-1,True,correct
2025-09-17 12:15:00+00:00,1,2025-09-17 12:30:00+00:00,-146.21,-223.9087254698618,-1,True,correct
2025-09-17 12:30:00+00:00,1,2025-09-17 12:45:00+00:00,-84.45,-189.0680600988615,-1,True,correct
2025-09-17 12:45:00+00:00,1,2025-09-17 13:00:00+00:00,-103.09,-106.66465151347512,-1,True,correct
2025-09-17 13:00:00+00:00,1,2025-09-17 13:15:00+00:00,-46.64,-60.02889115577872,-1,True,correct
2025-09-17 13:15:00+00:00,1,2025-09-17 13:30:00+00:00,-14.44,-69.98318204083441,-1,True,correct
2025-09-17 13:30:00+00:00,1,2025-09-17 13:45:00+00:00,30.22,-23.59737351435099,-1,False,incorrect
2025-09-17 13:45:00+00:00,1,2025-09-17 14:00:00+00:00,-39.19,-23.49737745217039,-1,True,correct
2025-09-17 14:00:00+00:00,1,2025-09-17 14:15:00+00:00,47.63,6.578018443129196,1,True,correct
2025-09-17 14:15:00+00:00,1,2025-09-17 14:30:00+00:00,-34.33,-47.48751273370038,-1,True,correct
2025-09-17 14:30:00+00:00,1,2025-09-17 14:45:00+00:00,63.75,55.548682872813956,1,True,correct
2025-09-17 14:45:00+00:00,1,2025-09-17 15:00:00+00:00,66.15,-32.815774298570574,-1,False,incorrect
2025-09-17 15:00:00+00:00,1,2025-09-17 15:15:00+00:00,70.78,42.259382627373995,1,True,correct
2025-09-17 15:15:00+00:00,1,2025-09-17 15:30:00+00:00,35.76,41.95304045030026,1,True,correct
2025-09-17 15:30:00+00:00,1,2025-09-17 15:45:00+00:00,21.2,54.69237672355574,1,True,correct
2025-09-17 15:45:00+00:00,1,2025-09-17 16:00:00+00:00,16.26,32.023087571499026,1,True,correct
2025-09-17 16:00:00+00:00,1,2025-09-17 16:15:00+00:00,-32.11,10.516432329055391,1,False,incorrect
2025-09-17 16:15:00+00:00,1,2025-09-17 16:30:00+00:00,-109.81,6.656405915885287,1,False,incorrect
2025-09-17 16:30:00+00:00,1,2025-09-17 16:45:00+00:00,-88.41,-34.11515975351131,-1,True,correct
2025-09-17 16:45:00+00:00,1,2025-09-17 17:00:00+00:00,-21.03,-98.80962843549312,-1,True,correct
2025-09-17 17:00:00+00:00,1,2025-09-17 17:15:00+00:00,41.3,-71.1262077234756,-1,False,incorrect
2025-09-17 17:15:00+00:00,1,2025-09-17 17:30:00+00:00,32.02,-19.675652434249546,-1,False,incorrect
2025-09-17 17:30:00+00:00,1,2025-09-17 17:45:00+00:00,-13.44,32.52303874319598,1,False,incorrect
2025-09-17 17:45:00+00:00,1,2025-09-17 18:00:00+00:00,74.22,21.86009580393747,1,True,correct
2025-09-17 18:00:00+00:00,1,2025-09-17 18:15:00+00:00,133.68,-8.323855946623794,-1,False,incorrect
2025-09-17 18:15:00+00:00,1,2025-09-17 18:30:00+00:00,180.1,71.91252878055845,1,True,correct
2025-09-17 18:30:00+00:00,1,2025-09-17 18:45:00+00:00,196.98,98.36247408696309,1,True,correct
2025-09-17 18:45:00+00:00,1,2025-09-17 19:00:00+00:00,83.27,127.84568138819414,1,True,correct
2025-09-17 19:00:00+00:00,1,2025-09-17 19:15:00+00:00,45.48,156.18719668211747,1,True,correct
2025-09-17 19:15:00+00:00,1,2025-09-17 19:30:00+00:00,102.24,60.03762262821664,1,True,correct
2025-09-17 19:30:00+00:00,1,2025-09-17 19:45:00+00:00,107.57,33.526755196156856,1,True,correct
2025-09-17 19:45:00+00:00,1,2025-09-17 20:00:00+00:00,133.19,73.80634141099256,1,True,correct
2025-09-17 20:00:00+00:00,1,2025-09-17 20:15:00+00:00,143.89,61.094777117678646,1,True,correct
2025-09-17 20:15:00+00:00,1,2025-09-17 20:30:00+00:00,85.94,95.54095127306496,1,True,correct
2025-09-17 20:30:00+00:00,1,2025-09-17 20:45:00+00:00,76.38,119.76372803341631,1,True,correct
2025-09-17 20:45:00+00:00,1,2025-09-17 21:00:00+00:00,99.63,68.55329993712822,1,True,correct
2025-09-17 21:00:00+00:00,1,2025-09-17 21:15:00+00:00,93.07,58.55142559086124,1,True,correct
2025-09-17 21:15:00+00:00,1,2025-09-17 21:30:00+00:00,118.61,75.77640364595565,1,True,correct
2025-09-17 21:30:00+00:00,1,2025-09-17 21:45:00+00:00,107.8,65.62881698397007,1,True,correct
2025-09-17 21:45:00+00:00,1,2025-09-17 22:00:00+00:00,46.55,85.31432574771259,1,True,correct
2025-09-17 22:00:00+00:00,1,2025-09-17 22:15:00+00:00,34.88,76.3460013197788,1,True,correct
2025-09-17 22:15:00+00:00,1,2025-09-17 22:30:00+00:00,14.67,28.84523080338043,1,True,correct
2025-09-17 22:30:00+00:00,1,2025-09-17 22:45:00+00:00,42.9,19.231096703656398,1,True,correct
2025-09-17 22:45:00+00:00,1,2025-09-17 23:00:00+00:00,53.12,7.449347678625831,1,True,correct
2025-09-17 23:00:00+00:00,1,2025-09-17 23:15:00+00:00,60.91,29.826854426140102,1,True,correct
2025-09-17 23:15:00+00:00,1,2025-09-17 23:30:00+00:00,48.04,36.054274495222465,1,True,correct
2025-09-17 23:30:00+00:00,1,2025-09-17 23:45:00+00:00,-14.45,54.082784117473835,1,False,incorrect
2025-09-17 23:45:00+00:00,1,2025-09-18 00:00:00+00:00,-13.54,56.02306944875919,1,False,incorrect
2025-09-18 00:00:00+00:00,1,2025-09-18 00:15:00+00:00,57.11,3.093975431281585,1,True,correct
2025-09-18 00:15:00+00:00,1,2025-09-18 00:30:00+00:00,9.95,-8.896694068090879,-1,False,incorrect
2025-09-18 00:30:00+00:00,1,2025-09-18 00:45:00+00:00,38.8,49.46965549105249,1,True,correct
2025-09-18 00:45:00+00:00,1,2025-09-18 01:00:00+00:00,-9.07,0.26546354331433797,1,False,incorrect
2025-09-18 01:00:00+00:00,1,2025-09-18 01:15:00+00:00,6.74,24.371345883736822,1,True,correct
2025-09-18 01:15:00+00:00,1,2025-09-18 01:30:00+00:00,38.63,-22.141573452499948,-1,False,incorrect
2025-09-18 01:30:00+00:00,1,2025-09-18 01:45:00+00:00,-7.32,0.009221686640918492,1,False,incorrect
2025-09-18 01:45:00+00:00,1,2025-09-18 02:00:00+00:00,5.53,27.026060527973904,1,True,correct
2025-09-18 02:00:00+00:00,1,2025-09-18 02:15:00+00:00,6.23,-24.365369065338072,-1,False,incorrect
2025-09-18 02:15:00+00:00,1,2025-09-18 02:30:00+00:00,17.43,5.136094983299884,1,True,correct
2025-09-18 02:30:00+00:00,1,2025-09-18 02:45:00+00:00,-65.95,13.435810873018276,1,False,incorrect
2025-09-18 02:45:00+00:00,1,2025-09-18 03:00:00+00:00,-42.37,14.585250959087723,1,False,incorrect
2025-09-18 03:00:00+00:00,1,2025-09-18 03:15:00+00:00,-64.92,-67.47366520967488,-1,True,correct
2025-09-18 03:15:00+00:00,1,2025-09-18 03:30:00+00:00,-27.64,-35.46692720748936,-1,True,correct
2025-09-18 03:30:00+00:00,1,2025-09-18 03:45:00+00:00,-28.31,-46.317327965496474,-1,True,correct
2025-09-18 03:45:00+00:00,1,2025-09-18 04:00:00+00:00,-28.39,-12.226218419912865,-1,True,correct
2025-09-18 04:00:00+00:00,1,2025-09-18 04:15:00+00:00,-21.29,-20.98567287326612,-1,True,correct
2025-09-18 04:15:00+00:00,1,2025-09-18 04:30:00+00:00,-37.96,-20.41014358533903,-1,True,correct
2025-09-18 04:30:00+00:00,1,2025-09-18 04:45:00+00:00,-12.26,-15.181767899947811,-1,True,correct
2025-09-18 04:45:00+00:00,1,2025-09-18 05:00:00+00:00,-52.43,-31.9465974067345,-1,True,correct
2025-09-18 05:00:00+00:00,1,2025-09-18 05:15:00+00:00,-70.35,-6.910234694542332,-1,True,correct
2025-09-18 05:15:00+00:00,1,2025-09-18 05:30:00+00:00,-22.88,-29.955528641123273,-1,True,correct
