origin_ts,h,target_ts,y_true,y_pred,pred_state,correctness,correctness_label
2025-09-26 00:00:00+00:00,1,2025-09-26 00:15:00+00:00,43.14,19.586195573778973,1,True,correct
2025-09-26 00:15:00+00:00,1,2025-09-26 00:30:00+00:00,1.56,95.0739767455775,1,True,correct
2025-09-26 00:30:00+00:00,1,2025-09-26 00:45:00+00:00,-0.53,35.09190749178728,1,False,incorrect
2025-09-26 00:45:00+00:00,1,2025-09-26 01:00:00+00:00,22.26,-2.4370338437903882,-1,False,incorrect
2025-09-26 01:00:00+00:00,1,2025-09-26 01:15:00+00:00,15.68,6.741255789037863,1,True,correct
2025-09-26 01:15:00+00:00,1,2025-09-26 01:30:00+00:00,-12.0,25.817371177401633,1,False,incorrect
2025-09-26 01:30:00+00:00,1,2025-09-26 01:45:00+00:00,-3.07,18.82826599700263,1,False,incorrect
2025-09-26 01:45:00+00:00,1,2025-09-26 02:00:00+00:00,46.11,-8.450672833667793,-1,False,incorrect
2025-09-26 02:00:00+00:00,1,2025-09-26 02:15:00+00:00,27.09,0.6467331967245338,1,True,correct
2025-09-26 02:15:00+00:00,1,2025-09-26 02:30:00+00:00,10.59,42.79668863088774,1,True,correct
2025-09-26 02:30:00+00:00,1,2025-09-26 02:45:00+00:00,-10.29,27.25083371050863,1,False,incorrect
2025-09-26 02:45:00+00:00,1,2025-09-26 03:00:00+00:00,-58.77,18.981406107601394,1,False,incorrect
2025-09-26 03:00:00+00:00,1,2025-09-26 03:15:00+00:00,-22.22,3.1756084313830737,1,False,incorrect
2025-09-26 03:15:00+00:00,1,2025-09-26 03:30:00+00:00,-73.52,-44.576883202995184,-1,True,correct
2025-09-26 03:30:00+00:00,1,2025-09-26 03:45:00+00:00,-75.15,-18.206350334876433,-1,True,correct
2025-09-26 03:45:00+00:00,1,2025-09-26 04:00:00+00:00,59.07,-53.36550693435884,-1,False,incorrect
2025-09-26 04:00:00+00:00,1,2025-09-26 04:15:00+00:00,47.87,-51.383920838862515,-1,False,incorrect
2025-09-26 04:15:00+00:00,1,2025-09-26 04:30:00+00:00,71.22,59.577926014992286,1,True,correct
2025-09-26 04:30:00+00:00,1,2025-09-26 04:45:00+00:00,30.19,45.661808968389785,1,True,correct
2025-09-26 04:45:00+00:00,1,2025-09-26 05:00:00+00:00,15.45,79.17782145396389,1,True,correct
2025-09-26 05:00:00+00:00,1,2025-09-26 05:15:00+00:00,33.08,32.812971273771055,1,True,correct
2025-09-26 05:15:00+00:00,1,2025-09-26 05:30:00+00:00,43.21,3.6878757371249886,1,True,correct
2025-09-26 05:30:00+00:00,1,2025-09-26 05:45:00+00:00,56.42,26.373557458625932,1,True,correct
2025-09-26 05:45:00+00:00,1,2025-09-26 06:00:00+00:00,33.76,39.14400997018608,1,True,correct
2025-09-26 06:00:00+00:00,1,2025-09-26 06:15:00+00:00,60.75,50.205796324489306,1,True,correct
2025-09-26 06:15:00+00:00,1,2025-09-26 06:30:00+00:00,99.44,36.0441362299667,1,True,correct
2025-09-26 06:30:00+00:00,1,2025-09-26 06:45:00+00:00,122.91,58.244886634098876,1,True,correct
2025-09-26 06:45:00+00:00,1,2025-09-26 07:00:00+00:00,262.1,80.64808776900115,1,True,correct
2025-09-26 07:00:00+00:00,1,2025-09-26 07:15:00+00:00,288.11,96.77543170620811,1,True,correct
2025-09-26 07:15:00+00:00,1,2025-09-26 07:30:00+00:00,239.0,216.63599398578316,1,True,correct
2025-09-26 07:30:00+00:00,1,2025-09-26 07:45:00+00:00,266.44,239.07178997286056,1,True,correct
2025-09-26 07:45:00+00:00,1,2025-09-26 08:00:00+00:00,297.52,202.5768739973819,1,True,correct
2025-09-26 08:00:00+00:00,1,2025-09-26 08:15:00+00:00,253.93,232.94132719119833,1,True,correct
2025-09-26 08:15:00+00:00,1,2025-09-26 08:30:00+00:00,245.06,251.90522706687804,1,True,correct
2025-09-26 08:30:00+00:00,1,2025-09-26 08:45:00+00:00,249.59,204.9427048100617,1,True,correct
2025-09-26 08:45:00+00:00,1,2025-09-26 09:00:00+00:00,167.46,211.14488076489425,1,True,correct
2025-09-26 09:00:00+00:00,1,2025-09-26 09:15:00+00:00,107.26,203.45046086818536,1,True,correct
2025-09-26 09:15:00+00:00,1,2025-09-26 09:30:00+00:00,117.07,113.51476432639296,1,True,correct
2025-09-26 09:30:00+00:00,1,2025-09-26 09:45:00+00:00,91.04,72.13046522323336,1,True,correct
2025-09-26 09:45:00+00:00,1,2025-09-26 10:00:00+00:00,126.95,87.60479201855455,1,True,correct
2025-09-26 10:00:00+00:00,1,2025-09-26 10:15:00+00:00,179.76,64.03066010251395,1,True,correct
2025-09-26 10:15:00+00:00,1,2025-09-26 10:30:00+00:00,244.45,97.83798324662907,1,True,correct
2025-09-26 10:30:00+00:00,1,2025-09-26 10:45:00+00:00,267.83,144.1295234912467,1,True,correct
2025-09-26 10:45:00+00:00,1,2025-09-26 11:00:00+00:00,227.05,195.5886644268215,1,True,correct
2025-09-26 11:00:00+00:00,1,2025-09-26 11:15:00+00:00,240.03,218.86532655624228,1,True,correct
2025-09-26 11:15:00+00:00,1,2025-09-26 11:30:00+00:00,213.94,192.99348661400813,1,True,correct
2025-09-26 11:30:00+00:00,1,2025-09-26 11:45:00+00:00,189.06,206.01145128125893,1,True,correct
2025-09-26 11:45:00+00:00,1,2025-09-26 12:00:00+00:00,135.36,167.78905012368904,1,True,correct
2025-09-26 12:00:00+00:00,1,2025-09-26 12:15:00+00:00,46.99,142.7273263794734,1,True,correct
2025-09-26 12:15:00+00:00,1,2025-09-26 12:30:00+00:00,-10.59,110.69350146792888,1,False,incorrect
2025-09-26 12:30:00+00:00,1,2025-09-26 12:45:00+00:00,34.64,44.4803528351069,1,True,correct
2025-09-26 12:45:00+00:00,1,2025-09-26 13:00:00+00:00,23.38,-9.055081582932623,-1,False,incorrect
2025-09-26 13:00:00+00:00,1,2025-09-26 13:15:00+00:00,-5.99,34.42070281639476,1,False,incorrect
2025-09-26 13:15:00+00:00,1,2025-09-26 13:30:00+00:00,2.21,35.97171394967368,1,True,correct
2025-09-26 13:30:00+00:00,1,2025-09-26 13:45:00+00:00,-13.79,13.845837895516853,1,False,incorrect
2025-09-26 13:45:00+00:00,1,2025-09-26 14:00:00+00:00,6.95,17.663797599515043,1,True,correct
2025-09-26 14:00:00+00:00,1,2025-09-26 14:15:00+00:00,77.69,6.0450190175781255,1,True,correct
2025-09-26 14:15:00+00:00,1,2025-09-26 14:30:00+00:00,80.24,20.497673063821097,1,True,correct
2025-09-26 14:30:00+00:00,1,2025-09-26 14:45:00+00:00,43.56,74.18607334813083,1,True,correct
2025-09-26 14:45:00+00:00,1,2025-09-26 15:00:00+00:00,83.17,66.4369872781999,1,True,correct
2025-09-26 15:00:00+00:00,1,2025-09-26 15:15:00+00:00,-6.02,39.31092105424657,1,False,incorrect
2025-09-26 15:15:00+00:00,1,2025-09-26 15:30:00+00:00,26.96,71.07198383339251,1,True,correct
2025-09-26 15:30:00+00:00,1,2025-09-26 15:45:00+00:00,24.95,-19.927857423069447,-1,False,incorrect
2025-09-26 15:45:00+00:00,1,2025-09-26 16:00:00+00:00,36.62,21.51571736638266,1,True,correct
2025-09-26 16:00:00+00:00,1,2025-09-26 16:15:00+00:00,40.47,28.553610083842358,1,True,correct
2025-09-26 16:15:00+00:00,1,2025-09-26 16:30:00+00:00,104.62,42.30781791801833,1,True,correct
2025-09-26 16:30:00+00:00,1,2025-09-26 16:45:00+00:00,87.66,49.843769369711424,1,True,correct
2025-09-26 16:45:00+00:00,1,2025-09-26 17:00:00+00:00,-19.34,98.78016838225902,1,False,incorrect
2025-09-26 17:00:00+00:00,1,2025-09-26 17:15:00+00:00,-18.36,78.55560185063295,1,False,incorrect
2025-09-26 17:15:00+00:00,1,2025-09-26 17:30:00+00:00,-61.53,-0.5586357685838772,-1,True,correct
2025-09-26 17:30:00+00:00,1,2025-09-26 17:45:00+00:00,-38.75,11.506910541543723,1,False,incorrect
2025-09-26 17:45:00+00:00,1,2025-09-26 18:00:00+00:00,32.56,-44.497904470375225,-1,False,incorrect
2025-09-26 18:00:00+00:00,1,2025-09-26 18:15:00+00:00,23.41,-32.413108375938386,-1,False,incorrect
2025-09-26 18:15:00+00:00,1,2025-09-26 18:30:00+00:00,47.95,43.32669950348986,1,True,correct
2025-09-26 18:30:00+00:00,1,2025-09-26 18:45:00+00:00,54.86,33.59979475846327,1,True,correct
2025-09-26 18:45:00+00:00,1,2025-09-26 19:00:00+00:00,27.01,50.005808897110796,1,True,correct
2025-09-26 19:00:00+00:00,1,2025-09-26 19:15:00+00:00,-6.84,51.60189125885141,1,False,incorrect
2025-09-26 19:15:00+00:00,1,2025-09-26 19:30:00+00:00,18.54,26.897852085557226,1,True,correct
2025-09-26 19:30:00+00:00,1,2025-09-26 19:45:00+00:00,45.63,-0.6055447020511888,-1,False,incorrect
2025-09-26 19:45:00+00:00,1,2025-09-26 20:00:00+00:00,53.45,17.91764281313357,1,True,correct
2025-09-26 20:00:00+00:00,1,2025-09-26 20:15:00+00:00,30.86,44.31537743897366,1,True,correct
2025-09-26 20:15:00+00:00,1,2025-09-26 20:30:00+00:00,59.57,57.888724025239796,1,True,correct
2025-09-26 20:30:00+00:00,1,2025-09-26 20:45:00+00:00,-8.42,36.34875293411255,1,False,incorrect
2025-09-26 20:45:00+00:00,1,2025-09-26 21:00:00+00:00,28.83,62.16572880915754,1,True,correct
2025-09-26 21:00:00+00:00,1,2025-09-26 21:15:00+00:00,65.99,2.4345935584759797,1,True,correct
2025-09-26 21:15:00+00:00,1,2025-09-26 21:30:00+00:00,48.68,35.09460403258881,1,True,correct
2025-09-26 21:30:00+00:00,1,2025-09-26 21:45:00+00:00,14.45,58.58807386111855,1,True,correct
2025-09-26 21:45:00+00:00,1,2025-09-26 22:00:00+00:00,-6.62,38.01397325855435,1,False,incorrect
2025-09-26 22:00:00+00:00,1,2025-09-26 22:15:00+00:00,-51.62,22.829539141190978,1,False,incorrect
2025-09-26 22:15:00+00:00,1,2025-09-26 22:30:00+00:00,11.97,-0.3803076940363246,-1,False,incorrect
2025-09-26 22:30:00+00:00,1,2025-09-26 22:45:00+00:00,-2.19,-42.843398065438116,-1,True,correct
2025-09-26 22:45:00+00:00,1,2025-09-26 23:00:00+00:00,-91.3,22.509030234720797,1,False,incorrect
2025-09-26 23:00:00+00:00,1,2025-09-26 23:15:00+00:00,-58.87,7.043628669510342,1,False,incorrect
2025-09-26 23:15:00+00:00,1,2025-09-26 23:30:00+00:00,-34.56,-79.46711340213581,-1,True,correct
2025-09-26 23:30:00+00:00,1,2025-09-26 23:45:00+00:00,-42.77,-44.0977498328041,-1,True,correct
2025-09-26 23:45:00+00:00,1,2025-09-27 00:00:00+00:00,-47.9,-25.312682739596823,-1,True,correct
2025-09-27 00:00:00+00:00,1,2025-09-27 00:15:00+00:00,-49.92,-39.7057416051538,-1,True,correct
2025-09-27 00:15:00+00:00,1,2025-09-27 00:30:00+00:00,-62.49,-43.98295616820919,-1,True,correct
2025-09-27 00:30:00+00:00,1,2025-09-27 00:45:00+00:00,-86.06,-39.41145096908636,-1,True,correct
2025-09-27 00:45:00+00:00,1,2025-09-27 01:00:00+00:00,-96.6,-47.382297688885465,-1,True,correct
2025-09-27 01:00:00+00:00,1,2025-09-27 01:15:00+00:00,-53.53,-63.64096422654657,-1,True,correct
2025-09-27 01:15:00+00:00,1,2025-09-27 01:30:00+00:00,-45.05,-71.73747650549511,-1,True,correct
2025-09-27 01:30:00+00:00,1,2025-09-27 01:45:00+00:00,-37.7,-38.871236881155575,-1,True,correct
2025-09-27 01:45:00+00:00,1,2025-09-27 02:00:00+00:00,-61.91,-32.74575655697702,-1,True,correct
2025-09-27 02:00:00+00:00,1,2025-09-27 02:15:00+00:00,-88.74,-23.06342264700919,-1,True,correct
2025-09-27 02:15:00+00:00,1,2025-09-27 02:30:00+00:00,-98.25,-41.92584582286362,-1,True,correct
2025-09-27 02:30:00+00:00,1,2025-09-27 02:45:00+00:00,-82.39,-69.41960480156179,-1,True,correct
2025-09-27 02:45:00+00:00,1,2025-09-27 03:00:00+00:00,-131.88,-75.69725255595596,-1,True,correct
2025-09-27 03:00:00+00:00,1,2025-09-27 03:15:00+00:00,-161.71,-67.35376351576409,-1,True,correct
2025-09-27 03:15:00+00:00,1,2025-09-27 03:30:00+00:00,-182.57,-114.75010330261529,-1,True,correct
2025-09-27 03:30:00+00:00,1,2025-09-27 03:45:00+00:00,-133.32,-128.1260093240778,-1,True,correct
2025-09-27 03:45:00+00:00,1,2025-09-27 04:00:00+00:00,-47.57,-138.56564068610643,-1,True,correct
2025-09-27 04:00:00+00:00,1,2025-09-27 04:15:00+00:00,-40.34,-105.04450197902824,-1,True,correct
2025-09-27 04:15:00+00:00,1,2025-09-27 04:30:00+00:00,-0.07,-33.430464235895734,-1,True,correct
2025-09-27 04:30:00+00:00,1,2025-09-27 04:45:00+00:00,-22.43,-23.414211837840895,-1,True,correct
2025-09-27 04:45:00+00:00,1,2025-09-27 05:00:00+00:00,-64.95,14.643025621723757,1,False,incorrect
2025-09-27 05:00:00+00:00,1,2025-09-27 05:15:00+00:00,-63.15,-14.005370607132617,-1,True,correct
2025-09-27 05:15:00+00:00,1,2025-09-27 05:30:00+00:00,-90.06,-57.931234751850916,-1,True,correct
2025-09-27 05:30:00+00:00,1,2025-09-27 05:45:00+00:00,-105.75,-47.734195003397716,-1,True,correct
2025-09-27 05:45:00+00:00,1,2025-09-27 06:00:00+00:00,-102.39,-69.11975145190242,-1,True,correct
2025-09-27 06:00:00+00:00,1,2025-09-27 06:15:00+00:00,-167.65,-82.23500547355428,-1,True,correct
2025-09-27 06:15:00+00:00,1,2025-09-27 06:30:00+00:00,-176.86,-78.74917848656084,-1,True,correct
2025-09-27 06:30:00+00:00,1,2025-09-27 06:45:00+00:00,-198.47,-127.98592562079916,-1,True,correct
2025-09-27 06:45:00+00:00,1,2025-09-27 07:00:00+00:00,-83.07,-124.58912920327394,-1,True,correct
2025-09-27 07:00:00+00:00,1,2025-09-27 07:15:00+00:00,-151.38,-157.5351788098805,-1,True,correct
2025-09-27 07:15:00+00:00,1,2025-09-27 07:30:00+00:00,-215.61,-64.92086016325939,-1,True,correct
2025-09-27 07:30:00+00:00,1,2025-09-27 07:45:00+00:00,-135.71,-109.26738633012513,-1,True,correct
2025-09-27 07:45:00+00:00,1,2025-09-27 08:00:00+00:00,52.91,-153.22295021355666,-1,False,incorrect
2025-09-27 08:00:00+00:00,1,2025-09-27 08:15:00+00:00,129.3,-88.17303093520437,-1,False,incorrect
2025-09-27 08:15:00+00:00,1,2025-09-27 08:30:00+00:00,189.27,50.56446499993993,1,True,correct
2025-09-27 08:30:00+00:00,1,2025-09-27 08:45:00+00:00,200.22,104.63957784964475,1,True,correct
2025-09-27 08:45:00+00:00,1,2025-09-27 09:00:00+00:00,239.16,159.89712775407622,1,True,correct
2025-09-27 09:00:00+00:00,1,2025-09-27 09:15:00+00:00,166.91,158.48633097095524,1,True,correct
2025-09-27 09:15:00+00:00,1,2025-09-27 09:30:00+00:00,139.85,179.85652100143517,1,True,correct
2025-09-27 09:30:00+00:00,1,2025-09-27 09:45:00+00:00,173.12,120.9059083596457,1,True,correct
2025-09-27 09:45:00+00:00,1,2025-09-27 10:00:00+00:00,-96.09,108.65259534321969,1,False,incorrect
2025-09-27 10:00:00+00:00,1,2025-09-27 10:15:00+00:00,-122.77,138.2844921414496,1,False,incorrect
2025-09-27 10:15:00+00:00,1,2025-09-27 10:30:00+00:00,-81.87,-97.85612406109917,-1,True,correct
2025-09-27 10:30:00+00:00,1,2025-09-27 10:45:00+00:00,-89.37,-109.17660132627245,-1,True,correct
2025-09-27 10:45:00+00:00,1,2025-09-27 11:00:00+00:00,-121.52,-68.48833749138188,-1,True,correct
2025-09-27 11:00:00+00:00,1,2025-09-27 11:15:00+00:00,-156.36,-78.61370279349298,-1,True,correct
2025-09-27 11:15:00+00:00,1,2025-09-27 11:30:00+00:00,-204.34,-88.7731263255166,-1,True,correct
2025-09-27 11:30:00+00:00,1,2025-09-27 11:45:00+00:00,-145.3,-120.35782789143508,-1,True,correct
2025-09-27 11:45:00+00:00,1,2025-09-27 12:00:00+00:00,-68.94,-185.01035747141523,-1,True,correct
2025-09-27 12:00:00+00:00,1,2025-09-27 12:15:00+00:00,-36.62,-130.3356143646948,-1,True,correct
2025-09-27 12:15:00+00:00,1,2025-09-27 12:30:00+00:00,-63.37,-67.03413281449099,-1,True,correct
2025-09-27 12:30:00+00:00,1,2025-09-27 12:45:00+00:00,-98.26,-42.13585419790602,-1,True,correct
2025-09-27 12:45:00+00:00,1,2025-09-27 13:00:00+00:00,-119.67,-47.21820926626001,-1,True,correct
2025-09-27 13:00:00+00:00,1,2025-09-27 13:15:00+00:00,-11.23,-70.32019460339764,-1,True,correct
2025-09-27 13:15:00+00:00,1,2025-09-27 13:30:00+00:00,-6.01,-100.25821109787981,-1,True,correct
2025-09-27 13:30:00+00:00,1,2025-09-27 13:45:00+00:00,24.17,-17.37795461845444,-1,False,incorrect
2025-09-27 13:45:00+00:00,1,2025-09-27 14:00:00+00:00,-2.37,-11.142420685863986,-1,True,correct
2025-09-27 14:00:00+00:00,1,2025-09-27 14:15:00+00:00,25.06,30.597740470139748,1,True,correct
2025-09-27 14:15:00+00:00,1,2025-09-27 14:30:00+00:00,-39.4,7.1191173904863785,1,False,incorrect
2025-09-27 14:30:00+00:00,1,2025-09-27 14:45:00+00:00,8.29,19.594504038682636,1,True,correct
2025-09-27 14:45:00+00:00,1,2025-09-27 15:00:00+00:00,5.72,-36.229581040953015,-1,False,incorrect
2025-09-27 15:00:00+00:00,1,2025-09-27 15:15:00+00:00,27.67,6.178225507112488,1,True,correct
2025-09-27 15:15:00+00:00,1,2025-09-27 15:30:00+00:00,36.84,12.970197769082874,1,True,correct
2025-09-27 15:30:00+00:00,1,2025-09-27 15:45:00+00:00,-16.6,27.23670584030345,1,False,incorrect
2025-09-27 15:45:00+00:00,1,2025-09-27 16:00:00+00:00,-117.03,36.04856446475958,1,False,incorrect
2025-09-27 16:00:00+00:00,1,2025-09-27 16:15:00+00:00,-121.79,-8.580292491622085,-1,True,correct
2025-09-27 16:15:00+00:00,1,2025-09-27 16:30:00+00:00,-94.06,-86.25557582663068,-1,True,correct
2025-09-27 16:30:00+00:00,1,2025-09-27 16:45:00+00:00,-108.11,-87.88579381224075,-1,True,correct
2025-09-27 16:45:00+00:00,1,2025-09-27 17:00:00+00:00,-60.44,-76.10492480657163,-1,True,correct
2025-09-27 17:00:00+00:00,1,2025-09-27 17:15:00+00:00,-15.51,-90.33086271379655,-1,True,correct
2025-09-27 17:15:00+00:00,1,2025-09-27 17:30:00+00:00,44.81,-36.04304968088762,-1,False,incorrect
2025-09-27 17:30:00+00:00,1,2025-09-27 17:45:00+00:00,29.91,-0.6810952659465386,-1,False,incorrect
2025-09-27 17:45:00+00:00,1,2025-09-27 18:00:00+00:00,-38.68,43.3562451267627,1,False,incorrect
2025-09-27 18:00:00+00:00,1,2025-09-27 18:15:00+00:00,-38.34,27.658946368675494,1,False,incorrect
2025-09-27 18:15:00+00:00,1,2025-09-27 18:30:00+00:00,-31.92,-25.52304704225311,-1,True,correct
2025-09-27 18:30:00+00:00,1,2025-09-27 18:45:00+00:00,-31.61,-16.074880552918017,-1,True,correct
2025-09-27 18:45:00+00:00,1,2025-09-27 19:00:00+00:00,-58.12,-24.34325113472969,-1,True,correct
2025-09-27 19:00:00+00:00,1,2025-09-27 19:15:00+00:00,-105.79,-28.440310959792093,-1,True,correct
2025-09-27 19:15:00+00:00,1,2025-09-27 19:30:00+00:00,-73.58,-35.7085419038092,-1,True,correct
2025-09-27 19:30:00+00:00,1,2025-09-27 19:45:00+00:00,-102.12,-78.32986678506535,-1,True,correct
2025-09-27 19:45:00+00:00,1,2025-09-27 20:00:00+00:00,-113.94,-58.64848825102239,-1,True,correct
2025-09-27 20:00:00+00:00,1,2025-09-27 20:15:00+00:00,-92.39,-76.84644509176321,-1,True,correct
2025-09-27 20:15:00+00:00,1,2025-09-27 20:30:00+00:00,-70.37,-77.50640014102407,-1,True,correct
2025-09-27 20:30:00+00:00,1,2025-09-27 20:45:00+00:00,-41.32,-57.33319557914176,-1,True,correct
2025-09-27 20:45:00+00:00,1,2025-09-27 21:00:00+00:00,-15.08,-49.21550856622657,-1,True,correct
2025-09-27 21:00:00+00:00,1,2025-09-27 21:15:00+00:00,41.86,-31.504817355716312,-1,False,incorrect
2025-09-27 21:15:00+00:00,1,2025-09-27 21:30:00+00:00,18.21,-12.449653192668771,-1,False,incorrect
2025-09-27 21:30:00+00:00,1,2025-09-27 21:45:00+00:00,-12.6,35.02877417029289,1,False,incorrect
2025-09-27 21:45:00+00:00,1,2025-09-27 22:00:00+00:00,-8.5,4.773360060247127,1,False,incorrect
2025-09-27 22:00:00+00:00,1,2025-09-27 22:15:00+00:00,-37.2,-23.127726614072714,-1,True,correct
2025-09-27 22:15:00+00:00,1,2025-09-27 22:30:00+00:00,-48.93,-9.898316389929889,-1,True,correct
2025-09-27 22:30:00+00:00,1,2025-09-27 22:45:00+00:00,-47.8,-37.02821260421473,-1,True,correct
2025-09-27 22:45:00+00:00,1,2025-09-27 23:00:00+00:00,-31.77,-50.11749484201724,-1,True,correct
2025-09-27 23:00:00+00:00,1,2025-09-27 23:15:00+00:00,0.17,-36.83752561570172,-1,False,incorrect
2025-09-27 23:15:00+00:00,1,2025-09-27 23:30:00+00:00,31.13,-15.610954553608703,-1,False,incorrect
2025-09-27 23:30:00+00:00,1,2025-09-27 23:45:00+00:00,90.48,-2.924086845098412,-1,False,incorrect
2025-09-27 23:45:00+00:00,1,2025-09-28 00:00:00+00:00,100.03,18.372744953631425,1,True,correct
2025-09-28 00:00:00+00:00,1,2025-09-28 00:15:00+00:00,39.89,74.6857258408077,1,True,correct
2025-09-28 00:15:00+00:00,1,2025-09-28 00:30:00+00:00,-5.66,83.66396600101476,1,False,incorrect
2025-09-28 00:30:00+00:00,1,2025-09-28 00:45:00+00:00,-5.76,35.76175803105592,1,False,incorrect
2025-09-28 00:45:00+00:00,1,2025-09-28 01:00:00+00:00,-23.85,-4.516609381070658,-1,True,correct
2025-09-28 01:00:00+00:00,1,2025-09-28 01:15:00+00:00,-56.05,-6.797728981951418,-1,True,correct
2025-09-28 01:15:00+00:00,1,2025-09-28 01:30:00+00:00,-50.69,-21.47854660161679,-1,True,correct
2025-09-28 01:30:00+00:00,1,2025-09-28 01:45:00+00:00,-41.08,-47.440541263123706,-1,True,correct
2025-09-28 01:45:00+00:00,1,2025-09-28 02:00:00+00:00,-46.65,-44.71562562657862,-1,True,correct
2025-09-28 02:00:00+00:00,1,2025-09-28 02:15:00+00:00,-24.22,-46.04205208801933,-1,True,correct
2025-09-28 02:15:00+00:00,1,2025-09-28 02:30:00+00:00,-22.74,-50.46880716076919,-1,True,correct
2025-09-28 02:30:00+00:00,1,2025-09-28 02:45:00+00:00,-26.71,-17.25983728073307,-1,True,correct
2025-09-28 02:45:00+00:00,1,2025-09-28 03:00:00+00:00,-23.3,-12.19615288543566,-1,True,correct
2025-09-28 03:00:00+00:00,1,2025-09-28 03:15:00+00:00,-36.76,-19.098776488450916,-1,True,correct
2025-09-28 03:15:00+00:00,1,2025-09-28 03:30:00+00:00,-59.81,-17.185403057467276,-1,True,correct
2025-09-28 03:30:00+00:00,1,2025-09-28 03:45:00+00:00,-41.14,-24.49782592065555,-1,True,correct
2025-09-28 03:45:00+00:00,1,2025-09-28 04:00:00+00:00,-50.13,-31.07897928044251,-1,True,correct
2025-09-28 04:00:00+00:00,1,2025-09-28 04:15:00+00:00,-28.75,-20.801952659917852,-1,True,correct
2025-09-28 04:15:00+00:00,1,2025-09-28 04:30:00+00:00,-54.16,-42.77969414954943,-1,True,correct
2025-09-28 04:30:00+00:00,1,2025-09-28 04:45:00+00:00,-87.86,-28.991218177817373,-1,True,correct
2025-09-28 04:45:00+00:00,1,2025-09-28 05:00:00+00:00,-100.35,-41.67807030391579,-1,True,correct
2025-09-28 05:00:00+00:00,1,2025-09-28 05:15:00+00:00,-80.11,-64.7462145134192,-1,True,correct
2025-09-28 05:15:00+00:00,1,2025-09-28 05:30:00+00:00,-82.84,-79.13106591504989,-1,True,correct
2025-09-28 05:30:00+00:00,1,2025-09-28 05:45:00+00:00,-32.4,-69.85965350761774,-1,True,correct
2025-09-28 05:45:00+00:00,1,2025-09-28 06:00:00+00:00,26.75,-63.17592053390551,-1,False,incorrect
2025-09-28 06:00:00+00:00,1,2025-09-28 06:15:00+00:00,0.2,-18.24147948798346,-1,False,incorrect
2025-09-28 06:15:00+00:00,1,2025-09-28 06:30:00+00:00,15.68,18.982450809698435,1,True,correct
2025-09-28 06:30:00+00:00,1,2025-09-28 06:45:00+00:00,28.41,-6.016102413357902,-1,False,incorrect
2025-09-28 06:45:00+00:00,1,2025-09-28 07:00:00+00:00,12.99,28.22708038672755,1,True,correct
2025-09-28 07:00:00+00:00,1,2025-09-28 07:15:00+00:00,-4.08,33.49032205004267,1,False,incorrect
2025-09-28 07:15:00+00:00,1,2025-09-28 07:30:00+00:00,24.41,-3.401090713181758,-1,False,incorrect
2025-09-28 07:30:00+00:00,1,2025-09-28 07:45:00+00:00,29.98,-3.1169314641839323,-1,False,incorrect
2025-09-28 07:45:00+00:00,1,2025-09-28 08:00:00+00:00,57.35,45.98648720251611,1,True,correct
2025-09-28 08:00:00+00:00,1,2025-09-28 08:15:00+00:00,51.53,40.76448548047125,1,True,correct
2025-09-28 08:15:00+00:00,1,2025-09-28 08:30:00+00:00,56.54,55.05984891798435,1,True,correct
2025-09-28 08:30:00+00:00,1,2025-09-28 08:45:00+00:00,123.2,54.80397058694365,1,True,correct
2025-09-28 08:45:00+00:00,1,2025-09-28 09:00:00+00:00,110.35,43.21600140396636,1,True,correct
2025-09-28 09:00:00+00:00,1,2025-09-28 09:15:00+00:00,199.81,87.1432439939089,1,True,correct
2025-09-28 09:15:00+00:00,1,2025-09-28 09:30:00+00:00,123.65,80.17834839940107,1,True,correct
2025-09-28 09:30:00+00:00,1,2025-09-28 09:45:00+00:00,171.99,169.03988930218887,1,True,correct
2025-09-28 09:45:00+00:00,1,2025-09-28 10:00:00+00:00,160.99,89.15241715310938,1,True,correct
2025-09-28 10:00:00+00:00,1,2025-09-28 10:15:00+00:00,142.37,129.55362573245768,1,True,correct
2025-09-28 10:15:00+00:00,1,2025-09-28 10:30:00+00:00,165.13,123.38115829935181,1,True,correct
2025-09-28 10:30:00+00:00,1,2025-09-28 10:45:00+00:00,135.41,105.17101295152611,1,True,correct
2025-09-28 10:45:00+00:00,1,2025-09-28 11:00:00+00:00,26.78,124.7186379548602,1,True,correct
2025-09-28 11:00:00+00:00,1,2025-09-28 11:15:00+00:00,61.4,98.93925638112722,1,True,correct
2025-09-28 11:15:00+00:00,1,2025-09-28 11:30:00+00:00,69.91,15.943931692978795,1,True,correct
2025-09-28 11:30:00+00:00,1,2025-09-28 11:45:00+00:00,119.87,51.657124081364756,1,True,correct
2025-09-28 11:45:00+00:00,1,2025-09-28 12:00:00+00:00,164.17,50.6287747772497,1,True,correct
2025-09-28 12:00:00+00:00,1,2025-09-28 12:15:00+00:00,161.43,100.22095587724371,1,True,correct
2025-09-28 12:15:00+00:00,1,2025-09-28 12:30:00+00:00,133.41,150.34304085191462,1,True,correct
2025-09-28 12:30:00+00:00,1,2025-09-28 12:45:00+00:00,144.23,135.84498338345344,1,True,correct
2025-09-28 12:45:00+00:00,1,2025-09-28 13:00:00+00:00,84.21,100.57357259537444,1,True,correct
2025-09-28 13:00:00+00:00,1,2025-09-28 13:15:00+00:00,143.5,121.54122380926222,1,True,correct
